(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(239640, -30, 5);[6, 8, 10, 300, 40];משיחו;63056;(4, 31, 6, 16, 63056);וחצצרות;6;(4, 31, 6, 62, 239640);וישלח אתם משה אלף למטה לצבא אתם ואת פינחס בן אלעזר הכהן לצבא וכלי הקדש וחצצרות התרועה בידו
(227009, -27, 5);[6, 8, 10, 300, 40];משיחו;59879;(4, 22, 32, 1, 59879);ויאמר;1;(4, 22, 32, 1, 227009);ויאמר אליו מלאך יהוה על מה הכית את אתנך זה שלוש רגלים הנה אנכי יצאתי לשטן כי ירט הדרך לנגדי
(89874, -18, 5);[6, 8, 10, 300, 40];משיחו;23678;(2, 9, 6, 11, 23678);וממקנה;1;(2, 9, 6, 38, 89874);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(164557, -16, 5);[6, 8, 10, 300, 40];משיחו;43492;(3, 15, 7, 1, 43492);והנגע;1;(3, 15, 7, 1, 164557);והנגע בבשר הזב יכבס בגדיו ורחץ במים וטמא עד הערב
(205893, -14, 5);[6, 8, 10, 300, 40];משיחו;54256;(4, 10, 18, 6, 54256);ועל;1;(4, 10, 18, 23, 205893);ונסע דגל מחנה ראובן לצבאתם ועל צבאו אליצור בן שדיאור
(27144, -13, 5);[6, 8, 10, 300, 40];משיחו;7245;(1, 22, 3, 11, 7245);אתו;3;(1, 22, 3, 42, 27144);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(132077, -12, 5);[6, 8, 10, 300, 40];משיחו;34877;(2, 35, 24, 8, 34877);תרומת;3;(2, 35, 24, 29, 132077);כל מרים תרומת כסף ונחשת הביאו את תרומת יהוה וכל אשר נמצא אתו עצי שטים לכל מלאכת העבדה הביאו
(123704, -10, 5);[6, 8, 10, 300, 40];משיחו;32624;(2, 30, 13, 16, 32624);תרומה;3;(2, 30, 13, 61, 123704);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(7435, -9, 5);[6, 8, 10, 300, 40];משיחו;1989;(1, 6, 13, 14, 1989);והנני;1;(1, 6, 13, 46, 7435);ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(221470, -9, 5);[6, 8, 10, 300, 40];משיחו;58388;(4, 19, 16, 11, 58388);או;2;(4, 19, 16, 32, 221470);וכל אשר יגע על פני השדה בחלל חרב או במת או בעצם אדם או בקבר יטמא שבעת ימים
(61544, -5, 5);[6, 8, 10, 300, 40];משיחו;16334;(1, 41, 30, 6, 16334);ונשכח;1;(1, 41, 30, 20, 61544);וקמו שבע שני רעב אחריהן ונשכח כל השבע בארץ מצרים וכלה הרעב את הארץ
(99102, -5, 5);[6, 8, 10, 300, 40];משיחו;26145;(2, 14, 19, 10, 26145);ויסע;1;(2, 14, 19, 43, 99102);ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(46874, -2, 5);[6, 8, 10, 300, 40];משיחו;12493;(1, 32, 8, 17, 12493);מחנות;4;(1, 32, 8, 62, 46874);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(149001, -2, 5);[6, 8, 10, 300, 40];משיחו;39310;(3, 7, 2, 3, 39310);ישחטו;5;(3, 7, 2, 13, 149001);במקום אשר ישחטו את העלה ישחטו את האשם ואת דמו יזרק על המזבח סביב
(246908, -2, 5);[6, 8, 10, 300, 40];משיחו;64892;(4, 34, 17, 5, 64892);ינחלו;5;(4, 34, 17, 21, 246908);אלה שמות האנשים אשר ינחלו לכם את הארץ אלעזר הכהן ויהושע בן נון
(145776, -97, 6);[6, 8, 10, 300, 40, 30];למשיחו;38441;(3, 4, 28, 2, 38441);הודע;2;(3, 4, 28, 4, 145776);או הודע אליו חטאתו אשר חטא והביא קרבנו שעירת עזים תמימה נקבה על חטאתו אשר חטא
(105520, -79, 6);[6, 8, 10, 300, 40, 30];למשיחו;27852;(2, 18, 25, 18, 27852);ושרי;1;(2, 18, 25, 64, 105520);ויבחר משה אנשי חיל מכל ישראל ויתן אתם ראשים על העם שרי אלפים שרי מאות שרי חמשים ושרי עשרת
(227009, -27, 6);[6, 8, 10, 300, 40, 30];למשיחו;59879;(4, 22, 32, 1, 59879);ויאמר;1;(4, 22, 32, 1, 227009);ויאמר אליו מלאך יהוה על מה הכית את אתנך זה שלוש רגלים הנה אנכי יצאתי לשטן כי ירט הדרך לנגדי
(27144, -13, 6);[6, 8, 10, 300, 40, 30];למשיחו;7245;(1, 22, 3, 11, 7245);אתו;3;(1, 22, 3, 42, 27144);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(46874, -2, 6);[6, 8, 10, 300, 40, 30];למשיחו;12493;(1, 32, 8, 17, 12493);מחנות;4;(1, 32, 8, 62, 46874);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(89874, -18, 6);[6, 8, 10, 300, 40, 40];ממשיחו;23678;(2, 9, 6, 11, 23678);וממקנה;1;(2, 9, 6, 38, 89874);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(241625, -96, 5);[5, 8, 10, 300, 40];משיחה;63576;(4, 31, 48, 9, 63576);האלפים;1;(4, 31, 48, 33, 241625);ויקרבו אל משה הפקדים אשר לאלפי הצבא שרי האלפים ושרי המאות
(233471, -93, 5);[5, 8, 10, 300, 40];משיחה;61507;(4, 26, 57, 8, 61507);לקהת;3;(4, 26, 57, 40, 233471);ואלה פקודי הלוי למשפחתם לגרשון משפחת הגרשני לקהת משפחת הקהתי למררי משפחת המררי
(116411, -90, 5);[5, 8, 10, 300, 40];משיחה;30760;(2, 26, 24, 1, 30760);ויהיו;3;(2, 26, 24, 3, 116411);ויהיו תאמם מלמטה ויחדו יהיו תמים על ראשו אל הטבעת האחת כן יהיה לשניהם לשני המקצעת יהיו
(173215, -81, 5);[5, 8, 10, 300, 40];משיחה;45847;(3, 20, 24, 11, 45847);אתה;3;(3, 20, 24, 41, 173215);ואמר לכם אתם תירשו את אדמתם ואני אתננה לכם לרשת אתה ארץ זבת חלב ודבש אני יהוה אלהיכם אשר הבדלתי אתכם מן העמים
(236957, -79, 5);[5, 8, 10, 300, 40];משיחה;62392;(4, 29, 8, 2, 62392);עלה;3;(4, 29, 8, 10, 236957);והקרבתם עלה ליהוה ריח ניחח פר בן בקר אחד איל אחד כבשים בני שנה שבעה תמימם יהיו לכם
(112840, -78, 5);[5, 8, 10, 300, 40];משיחה;29872;(2, 24, 7, 6, 29872);העם;1;(2, 24, 7, 23, 112840);ויקח ספר הברית ויקרא באזני העם ויאמרו כל אשר דבר יהוה נעשה ונשמע
(6266, -76, 5);[5, 8, 10, 300, 40];משיחה;1670;(1, 5, 20, 7, 1670);שנה;3;(1, 5, 20, 25, 6266);ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(276431, -76, 5);[5, 8, 10, 300, 40];משיחה;72510;(5, 15, 22, 4, 72510);והטהור;2;(5, 15, 22, 18, 276431);בשעריך תאכלנו הטמא והטהור יחדו כצבי וכאיל
(22616, -75, 5);[5, 8, 10, 300, 40];משיחה;6027;(1, 19, 8, 20, 6027);האל;1;(1, 19, 8, 70, 22616);הנה נא לי שתי בנות אשר לא ידעו איש אוציאה נא אתהן אליכם ועשו להן כטוב בעיניכם רק לאנשים האל אל תעשו דבר כי על כן באו בצל קרתי
(135849, -66, 5);[5, 8, 10, 300, 40];משיחה;35820;(2, 37, 22, 9, 35820);טהור;2;(2, 37, 22, 34, 135849);כפתריהם וקנתם ממנה היו כלה מקשה אחת זהב טהור
(134629, -55, 5);[5, 8, 10, 300, 40];משיחה;35512;(2, 36, 36, 11, 35512);להם;2;(2, 36, 36, 42, 134629);ויעש לה ארבעה עמודי שטים ויצפם זהב וויהם זהב ויצק להם ארבעה אדני כסף
(80232, -46, 5);[5, 8, 10, 300, 40];משיחה;21171;(2, 2, 23, 19, 21171);העבדה;5;(2, 2, 23, 80, 80232);ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבדה ויזעקו ותעל שועתם אל האלהים מן העבדה
(149827, -30, 5);[5, 8, 10, 300, 40];משיחה;39524;(3, 7, 18, 21, 39524);עונה;4;(3, 7, 18, 82, 149827);ואם האכל יאכל מבשר זבח שלמיו ביום השלישי לא ירצה המקריב אתו לא יחשב לו פגול יהיה והנפש האכלת ממנו עונה תשא
(213776, -27, 5);[5, 8, 10, 300, 40];משיחה;56353;(4, 15, 11, 7, 56353);האחד;1;(4, 15, 11, 22, 213776);ככה יעשה לשור האחד או לאיל האחד או לשה בכבשים או בעזים
(237226, -27, 5);[5, 8, 10, 300, 40];משיחה;62458;(4, 29, 13, 3, 62458);אשה;3;(4, 29, 13, 13, 237226);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(140656, -24, 5);[5, 8, 10, 300, 40];משיחה;37070;(2, 40, 18, 4, 37070);המשכן;1;(2, 40, 18, 10, 140656);ויקם משה את המשכן ויתן את אדניו וישם את קרשיו ויתן את בריחיו ויקם את עמודיו
(84674, -19, 5);[5, 8, 10, 300, 40];משיחה;22333;(2, 5, 22, 2, 22333);משה;3;(2, 5, 22, 7, 84674);וישב משה אל יהוה ויאמר אדני למה הרעתה לעם הזה למה זה שלחתני
(245453, -19, 5);[5, 8, 10, 300, 40];משיחה;64526;(4, 33, 42, 2, 64526);מצלמנה;6;(4, 33, 42, 11, 245453);ויסעו מצלמנה ויחנו בפונן
(285538, -17, 5);[5, 8, 10, 300, 40];משיחה;74965;(5, 22, 29, 17, 74965);שלחה;4;(5, 22, 29, 61, 285538);ונתן האיש השכב עמה לאבי הנער חמשים כסף ולו תהיה לאשה תחת אשר ענה לא יוכל שלחה כל ימיו
(13323, -10, 5);[5, 8, 10, 300, 40];משיחה;3572;(1, 11, 14, 4, 3572);שנה;3;(1, 11, 14, 14, 13323);ושלח חי שלשים שנה ויולד את עבר
(28382, -5, 5);[5, 8, 10, 300, 40];משיחה;7575;(1, 23, 1, 12, 7575);שרה;3;(1, 23, 1, 43, 28382);ויהיו חיי שרה מאה שנה ועשרים שנה ושבע שנים שני חיי שרה
(112840, -78, 6);[5, 8, 10, 300, 40, 30];למשיחה;29872;(2, 24, 7, 6, 29872);העם;1;(2, 24, 7, 23, 112840);ויקח ספר הברית ויקרא באזני העם ויאמרו כל אשר דבר יהוה נעשה ונשמע
(241625, -96, 6);[5, 8, 10, 300, 40, 40];ממשיחה;63576;(4, 31, 48, 9, 63576);האלפים;1;(4, 31, 48, 33, 241625);ויקרבו אל משה הפקדים אשר לאלפי הצבא שרי האלפים ושרי המאות
(245453, -19, 6);[5, 8, 10, 300, 40, 40];ממשיחה;64526;(4, 33, 42, 2, 64526);מצלמנה;6;(4, 33, 42, 11, 245453);ויסעו מצלמנה ויחנו בפונן
(112996, -78, 7);[10, 40, 5, 8, 10, 300, 40];משיחה מי;29912;(2, 24, 10, 6, 29912);רגליו;4;(2, 24, 10, 24, 112996);ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר וכעצם השמים לטהר
