(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(719425, -66, 4);[8, 10, 300, 40];משיח;186352;(13, 50, 9, 17, 186352);חציו;1;(13, 50, 9, 58, 719425);כי הנה אנכי מעיר ומעלה על בבל קהל גוים גדלים מארץ צפון וערכו לה משם תלכד חציו כגבור משכיל לא ישוב ריקם
(770217, -66, 4);[8, 10, 300, 40];משיח;199195;(14, 30, 16, 5, 199195);תחיל;2;(14, 30, 16, 18, 770217);ונתתי אש במצרים חול תחיל סין ונא תהיה להבקע ונף צרי יומם
(810492, -66, 4);[8, 10, 300, 40];משיח;209303;(15, 13, 13, 1, 209303);חבלי;1;(15, 13, 13, 1, 810492);חבלי יולדה יבאו לו הוא בן לא חכם כי עת לא יעמד במשבר בנים
(869380, -66, 4);[8, 10, 300, 40];משיח;224176;(27, 25, 6, 4, 224176);וחסדיך;2;(27, 25, 6, 14, 869380);זכר רחמיך יהוה וחסדיך כי מעולם המה
(898202, -66, 4);[8, 10, 300, 40];משיח;231371;(27, 77, 10, 7, 231371);רחמיו;2;(27, 77, 10, 20, 898202);השכח חנות אל אם קפץ באף רחמיו סלה
(944284, -66, 4);[8, 10, 300, 40];משיח;242793;(28, 9, 8, 2, 242793);תוכח;4;(28, 9, 8, 6, 944284);אל תוכח לץ פן ישנאך הוכח לחכם ויאהבך
(990096, -66, 4);[8, 10, 300, 40];משיח;254820;(29, 36, 16, 10, 254820);שלחנך;3;(29, 36, 16, 34, 990096);ואף הסיתך מפי צר רחב לא מוצק תחתיה ונחת שלחנך מלא דשן
(992723, -66, 4);[8, 10, 300, 40];משיח;255524;(29, 39, 13, 6, 255524);חסידה;1;(29, 39, 13, 20, 992723);כנף רננים נעלסה אם אברה חסידה ונצה
(1034388, -66, 4);[8, 10, 300, 40];משיח;266294;(34, 9, 29, 5, 266294);אביחיל;4;(34, 9, 29, 20, 1034388);ותכתב אסתר המלכה בת אביחיל ומרדכי היהודי את כל תקף לקים את אגרת הפרים הזאת השנית
(1060718, -66, 4);[8, 10, 300, 40];משיח;272711;(36, 2, 32, 2, 272711);חרם;1;(36, 2, 32, 4, 1060718);בני חרם שלש מאות ועשרים
(124618, -65, 4);[8, 10, 300, 40];משיח;32868;(2, 30, 34, 9, 32868);ושחלת;3;(2, 30, 34, 28, 124618);ויאמר יהוה אל משה קח לך סמים נטף ושחלת וחלבנה סמים ולבנה זכה בד בבד יהיה
(152975, -65, 4);[8, 10, 300, 40];משיח;40369;(3, 9, 2, 9, 40369);לחטאת;2;(3, 9, 2, 25, 152975);ויאמר אל אהרן קח לך עגל בן בקר לחטאת ואיל לעלה תמימם והקרב לפני יהוה
(365909, -65, 4);[8, 10, 300, 40];משיח;95469;(7, 11, 28, 10, 95469);שלח;3;(7, 11, 28, 32, 365909);ולא שמע מלך בני עמון אל דברי יפתח אשר שלח אליו
(410822, -65, 4);[8, 10, 300, 40];משיח;106860;(8, 17, 28, 33, 106860);המלחמה;4;(8, 17, 28, 123, 410822);וישמע אליאב אחיו הגדול בדברו אל האנשים ויחר אף אליאב בדוד ויאמר למה זה ירדת ועל מי נטשת מעט הצאן ההנה במדבר אני ידעתי את זדנך ואת רע לבבך כי למען ראות המלחמה ירדת
(500552, -65, 4);[8, 10, 300, 40];משיח;130280;(10, 10, 24, 9, 130280);חכמתו;1;(10, 10, 24, 29, 500552);וכל הארץ מבקשים את פני שלמה לשמע את חכמתו אשר נתן אלהים בלבו
(627590, -65, 4);[8, 10, 300, 40];משיח;162827;(12, 51, 7, 10, 162827);חרפת;1;(12, 51, 7, 33, 627590);שמעו אלי ידעי צדק עם תורתי בלבם אל תיראו חרפת אנוש ומגדפתם אל תחתו
(628019, -65, 4);[8, 10, 300, 40];משיח;162934;(12, 51, 14, 9, 162934);לחמו;2;(12, 51, 14, 31, 628019);מהר צעה להפתח ולא ימות לשחת ולא יחסר לחמו
(922093, -65, 4);[8, 10, 300, 40];משיח;237260;(27, 118, 15, 9, 237260);חיל;1;(27, 118, 15, 35, 922093);קול רנה וישועה באהלי צדיקים ימין יהוה עשה חיל
(109483, -64, 4);[8, 10, 300, 40];משיח;28950;(2, 21, 33, 16, 28950);חמור;1;(2, 21, 33, 47, 109483);וכי יפתח איש בור או כי יכרה איש בר ולא יכסנו ונפל שמה שור או חמור
(120658, -64, 4);[8, 10, 300, 40];משיח;31829;(2, 29, 2, 9, 31829);משחים;3;(2, 29, 2, 37, 120658);ולחם מצות וחלת מצת בלולת בשמן ורקיקי מצות משחים בשמן סלת חטים תעשה אתם
(231802, -64, 4);[8, 10, 300, 40];משיח;61140;(4, 26, 17, 5, 61140);משפחת;4;(4, 26, 17, 26, 231802);לארוד משפחת הארודי לאראלי משפחת האראלי
(232164, -64, 4);[8, 10, 300, 40];משיח;61219;(4, 26, 26, 5, 61219);משפחת;4;(4, 26, 26, 23, 232164);בני זבולן למשפחתם לסרד משפחת הסרדי לאלון משפחת האלני ליחלאל משפחת היחלאלי
(293070, -64, 4);[8, 10, 300, 40];משיח;76938;(5, 28, 31, 2, 76938);טבוח;4;(5, 28, 31, 8, 293070);שורך טבוח לעיניך ולא תאכל ממנו חמרך גזול מלפניך ולא ישוב לך צאנך נתנות לאיביך ואין לך מושיע
(450761, -64, 4);[8, 10, 300, 40];משיח;117286;(9, 11, 23, 15, 117286);פתח;3;(9, 11, 23, 61, 450761);ויאמר המלאך אל דוד כי גברו עלינו האנשים ויצאו אלינו השדה ונהיה עליהם עד פתח השער
(510221, -64, 4);[8, 10, 300, 40];משיח;132807;(10, 15, 4, 13, 132807);אחריו;2;(10, 15, 4, 45, 510221);כי למען דוד נתן יהוה אלהיו לו ניר בירושלם להקים את בנו אחריו ולהעמיד את ירושלם
(559672, -64, 4);[8, 10, 300, 40];משיח;145558;(11, 17, 35, 17, 145558);תזבחו;4;(11, 17, 35, 70, 559672);ויכרת יהוה אתם ברית ויצום לאמר לא תיראו אלהים אחרים ולא תשתחוו להם ולא תעבדום ולא תזבחו להם
(619206, -64, 4);[8, 10, 300, 40];משיח;160706;(12, 43, 19, 3, 160706);חדשה;1;(12, 43, 19, 8, 619206);הנני עשה חדשה עתה תצמח הלוא תדעוה אף אשים במדבר דרך בישמון נהרות
(667676, -64, 4);[8, 10, 300, 40];משיח;173049;(13, 18, 4, 1, 173049);ונשחת;4;(13, 18, 4, 4, 667676);ונשחת הכלי אשר הוא עשה בחמר ביד היוצר ושב ויעשהו כלי אחר כאשר ישר בעיני היוצר לעשות
(773373, -64, 4);[8, 10, 300, 40];משיח;199990;(14, 32, 25, 2, 199990);חללים;1;(14, 32, 25, 5, 773373);בתוך חללים נתנו משכב לה בכל המונה סביבותיו קברתה כלם ערלים חללי חרב כי נתן חתיתם בארץ חיים וישאו כלמתם את יורדי בור בתוך חללים נתן
(1046461, -64, 4);[8, 10, 300, 40];משיח;269231;(35, 5, 23, 31, 269231);שבחת;3;(35, 5, 23, 135, 1046461);ועל מרא שמיא התרוממת ולמאניא די ביתה היתיו קדמיך ואנתה ורברבניך שגלתך ולחנתך חמרא שתין בהון ולאלהי כספא ודהבא נחשא פרזלא אעא ואבנא די לא חזין ולא שמעין ולא ידעין שבחת ולאלהא די נשמתך בידה וכל ארחתך לה לא הדרת
(1055027, -64, 4);[8, 10, 300, 40];משיח;271321;(35, 10, 8, 19, 271321);כח;2;(35, 10, 8, 74, 1055027);ואני נשארתי לבדי ואראה את המראה הגדלה הזאת ולא נשאר בי כח והודי נהפך עלי למשחית ולא עצרתי כח
(1150833, -64, 4);[8, 10, 300, 40];משיח;294335;(39, 7, 5, 5, 294335);זבח;3;(39, 7, 5, 18, 1150833);ויזבח המלך שלמה את זבח הבקר עשרים ושנים אלף וצאן מאה ועשרים אלף ויחנכו את בית האלהים המלך וכל העם
(200305, -63, 4);[8, 10, 300, 40];משיח;52815;(4, 7, 45, 2, 52815);אחד;2;(4, 7, 45, 4, 200305);פר אחד בן בקר איל אחד כבש אחד בן שנתו לעלה
(365903, -63, 4);[8, 10, 300, 40];משיח;95467;(7, 11, 28, 8, 95467);יפתח;4;(7, 11, 28, 26, 365903);ולא שמע מלך בני עמון אל דברי יפתח אשר שלח אליו
(527120, -63, 4);[8, 10, 300, 40];משיח;137197;(10, 22, 44, 7, 137197);מזבחים;4;(10, 22, 44, 22, 527120);אך הבמות לא סרו עוד העם מזבחים ומקטרים בבמות
(555569, -63, 4);[8, 10, 300, 40];משיח;144515;(11, 15, 33, 3, 144515);וחמש;2;(11, 15, 33, 9, 555569);בן עשרים וחמש שנה היה במלכו ושש עשרה שנה מלך בירושלם ושם אמו ירושא בת צדוק
(560644, -63, 4);[8, 10, 300, 40];משיח;145809;(11, 18, 11, 8, 145809);בחלח;2;(11, 18, 11, 30, 560644);ויגל מלך אשור את ישראל אשורה וינחם בחלח ובחבור נהר גוזן וערי מדי
(961079, -63, 4);[8, 10, 300, 40];משיח;247216;(28, 29, 1, 2, 247216);תוכחות;4;(28, 29, 1, 7, 961079);איש תוכחות מקשה ערף פתע ישבר ואין מרפא
(1084007, -63, 4);[8, 10, 300, 40];משיח;278288;(37, 7, 22, 2, 278288);חשם;1;(37, 7, 22, 4, 1084007);בני חשם שלש מאות עשרים ושמנה
(232844, -62, 4);[8, 10, 300, 40];משיח;61366;(4, 26, 41, 6, 61366);חמשה;1;(4, 26, 41, 26, 232844);אלה בני בנימן למשפחתם ופקדיהם חמשה וארבעים אלף ושש מאות
(500808, -62, 4);[8, 10, 300, 40];משיח;130340;(10, 10, 28, 7, 130340);סחרי;2;(10, 10, 28, 32, 500808);ומוצא הסוסים אשר לשלמה ממצרים ומקוה סחרי המלך יקחו מקוה במחיר
(615040, -62, 4);[8, 10, 300, 40];משיח;159688;(12, 40, 17, 7, 159688);נחשבו;2;(12, 40, 17, 25, 615040);כל הגוים כאין נגדו מאפס ותהו נחשבו לו
(661315, -62, 4);[8, 10, 300, 40];משיח;171426;(13, 13, 14, 13, 171426);אחוס;2;(13, 13, 14, 51, 661315);ונפצתים איש אל אחיו והאבות והבנים יחדו נאם יהוה לא אחמול ולא אחוס ולא ארחם מהשחיתם
(945225, -62, 4);[8, 10, 300, 40];משיח;243039;(28, 10, 23, 5, 243039);וחכמה;2;(28, 10, 23, 19, 945225);כשחוק לכסיל עשות זמה וחכמה לאיש תבונה
(978777, -62, 4);[8, 10, 300, 40];משיח;251849;(29, 20, 29, 2, 251849);חלק;1;(29, 20, 29, 3, 978777);זה חלק אדם רשע מאלהים ונחלת אמרו מאל
(1145475, -62, 4);[8, 10, 300, 40];משיח;292998;(39, 4, 2, 12, 292998);וחמש;2;(39, 4, 2, 41, 1145475);ויעש את הים מוצק עשר באמה משפתו אל שפתו עגול סביב וחמש באמה קומתו וקו שלשים באמה יסב אתו סביב
(45531, -61, 4);[8, 10, 300, 40];משיח;12144;(1, 31, 37, 16, 12144);ויוכיחו;6;(1, 31, 37, 51, 45531);כי מששת את כל כלי מה מצאת מכל כלי ביתך שים כה נגד אחי ואחיך ויוכיחו בין שנינו
(134700, -61, 4);[8, 10, 300, 40];משיח;35530;(2, 36, 38, 3, 35530);חמשה;1;(2, 36, 38, 10, 134700);ואת עמודיו חמשה ואת וויהם וצפה ראשיהם וחשקיהם זהב ואדניהם חמשה נחשת
(177271, -61, 4);[8, 10, 300, 40];משיח;46934;(3, 23, 21, 14, 46934);חקת;1;(3, 23, 21, 49, 177271);וקראתם בעצם היום הזה מקרא קדש יהיה לכם כל מלאכת עבדה לא תעשו חקת עולם בכל מושבתיכם לדרתיכם
(344164, -61, 4);[8, 10, 300, 40];משיח;89913;(6, 24, 28, 1, 89913);וישלח;5;(6, 24, 28, 5, 344164);וישלח יהושע את העם איש לנחלתו
(475703, -61, 4);[8, 10, 300, 40];משיח;123832;(9, 24, 6, 6, 123832);חדשי;1;(9, 24, 6, 23, 475703);ויבאו הגלעדה ואל ארץ תחתים חדשי ויבאו דנה יען וסביב אל צידון
(546700, -61, 4);[8, 10, 300, 40];משיח;142233;(11, 10, 25, 16, 142233);חרב;1;(11, 10, 25, 63, 546700);ויהי ככלתו לעשות העלה ויאמר יהוא לרצים ולשלשים באו הכום איש אל יצא ויכום לפי חרב וישלכו הרצים והשלשים וילכו עד עיר בית הבעל
(621830, -61, 4);[8, 10, 300, 40];משיח;161364;(12, 45, 13, 11, 161364);ישלח;4;(12, 45, 13, 48, 621830);אנכי העירתהו בצדק וכל דרכיו אישר הוא יבנה עירי וגלותי ישלח לא במחיר ולא בשחד אמר יהוה צבאות
(701066, -61, 4);[8, 10, 300, 40];משיח;181646;(13, 38, 2, 19, 181646);וחי;2;(13, 38, 2, 72, 701066);כה אמר יהוה הישב בעיר הזאת ימות בחרב ברעב ובדבר והיצא אל הכשדים יחיה והיתה לו נפשו לשלל וחי
(787578, -61, 4);[8, 10, 300, 40];משיח;203569;(14, 40, 30, 8, 203569);ורחב;3;(14, 40, 30, 32, 787578);ואלמות סביב סביב ארך חמש ועשרים אמה ורחב חמש אמות
(1015529, -61, 4);[8, 10, 300, 40];משיח;261395;(33, 4, 12, 7, 261395);והחוט;3;(33, 4, 12, 29, 1015529);ואם יתקפו האחד השנים יעמדו נגדו והחוט המשלש לא במהרה ינתק
(1060342, -61, 4);[8, 10, 300, 40];משיח;272620;(36, 2, 15, 5, 272620);חמשים;1;(36, 2, 15, 16, 1060342);בני עדין ארבע מאות חמשים וארבעה
(1187454, -61, 4);[8, 10, 300, 40];משיח;303220;(39, 32, 8, 8, 303220);ולהלחם;5;(39, 32, 8, 36, 1187454);עמו זרוע בשר ועמנו יהוה אלהינו לעזרנו ולהלחם מלחמתנו ויסמכו העם על דברי יחזקיהו מלך יהודה
(67168, -60, 4);[8, 10, 300, 40];משיח;17782;(1, 44, 3, 6, 17782);וחמריהם;2;(1, 44, 3, 23, 67168);הבקר אור והאנשים שלחו המה וחמריהם
(75200, -60, 4);[8, 10, 300, 40];משיח;19861;(1, 48, 22, 5, 19861);אחד;2;(1, 48, 22, 15, 75200);ואני נתתי לך שכם אחד על אחיך אשר לקחתי מיד האמרי בחרבי ובקשתי
(123928, -60, 4);[8, 10, 300, 40];משיח;32681;(2, 30, 18, 3, 32681);נחשת;2;(2, 30, 18, 11, 123928);ועשית כיור נחשת וכנו נחשת לרחצה ונתת אתו בין אהל מועד ובין המזבח ונתת שמה מים
(209982, -60, 4);[8, 10, 300, 40];משיח;55347;(4, 13, 18, 10, 55347);החזק;2;(4, 13, 18, 33, 209982);וראיתם את הארץ מה הוא ואת העם הישב עליה החזק הוא הרפה המעט הוא אם רב
(264605, -60, 4);[8, 10, 300, 40];משיח;69463;(5, 8, 8, 2, 69463);חטה;1;(5, 8, 8, 4, 264605);ארץ חטה ושערה וגפן ותאנה ורמון ארץ זית שמן ודבש
(347590, -60, 4);[8, 10, 300, 40];משיח;90784;(7, 2, 17, 10, 90784);אחרים;2;(7, 2, 17, 33, 347590);וגם אל שפטיהם לא שמעו כי זנו אחרי אלהים אחרים וישתחוו להם סרו מהר מן הדרך אשר הלכו אבותם לשמע מצות יהוה לא עשו כן
(390811, -60, 4);[8, 10, 300, 40];משיח;101778;(8, 6, 3, 3, 101778);משלחים;4;(8, 6, 3, 12, 390811);ויאמרו אם משלחים את ארון אלהי ישראל אל תשלחו אתו ריקם כי השב תשיבו לו אשם אז תרפאו ונודע לכם למה לא תסור ידו מכם
(445202, -60, 4);[8, 10, 300, 40];משיח;115847;(9, 7, 12, 10, 115847);אחריך;2;(9, 7, 12, 38, 445202);כי ימלאו ימיך ושכבת את אבתיך והקימתי את זרעך אחריך אשר יצא ממעיך והכינתי את ממלכתו
(532051, -60, 4);[8, 10, 300, 40];משיח;138458;(11, 3, 23, 4, 138458);החרב;2;(11, 3, 23, 12, 532051);ויאמרו דם זה החרב נחרבו המלכים ויכו איש את רעהו ועתה לשלל מואב
(567074, -60, 4);[8, 10, 300, 40];משיח;147453;(11, 21, 13, 18, 147453);מחה;2;(11, 21, 13, 69, 567074);ונטיתי על ירושלם את קו שמרון ואת משקלת בית אחאב ומחיתי את ירושלם כאשר ימחה את הצלחת מחה והפך על פניה
(623046, -60, 4);[8, 10, 300, 40];משיח;161676;(12, 46, 11, 5, 161676);מרחק;3;(12, 46, 11, 18, 623046);קרא ממזרח עיט מארץ מרחק איש עצתו אף דברתי אף אביאנה יצרתי אף אעשנה
(671183, -60, 4);[8, 10, 300, 40];משיח;173949;(13, 21, 2, 10, 173949);נלחם;3;(13, 21, 2, 36, 671183);דרש נא בעדנו את יהוה כי נבוכדראצר מלך בבל נלחם עלינו אולי יעשה יהוה אותנו ככל נפלאתיו ויעלה מעלינו
(774744, -60, 4);[8, 10, 300, 40];משיח;200348;(14, 33, 13, 4, 200348);יחיה;2;(14, 33, 13, 15, 774744);באמרי לצדיק חיה יחיה והוא בטח על צדקתו ועשה עול כל צדקתו לא תזכרנה ובעולו אשר עשה בו ימות
(836904, -60, 4);[8, 10, 300, 40];משיח;215977;(22, 3, 11, 10, 215977);חניתך;1;(22, 3, 11, 34, 836904);שמש ירח עמד זבלה לאור חציך יהלכו לנגה ברק חניתך
(889161, -60, 4);[8, 10, 300, 40];משיח;229138;(27, 62, 4, 6, 229138);תרצחו;4;(27, 62, 4, 20, 889161);עד אנה תהותתו על איש תרצחו כלכם כקיר נטוי גדר הדחויה
(986545, -60, 4);[8, 10, 300, 40];משיח;253869;(29, 32, 2, 7, 253869);ממשפחת;5;(29, 32, 2, 29, 986545);ויחר אף אליהוא בן ברכאל הבוזי ממשפחת רם באיוב חרה אפו על צדקו נפשו מאלהים
