(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(205509, 55, 4);[8, 10, 300, 40];משיח;54166;(4, 10, 10, 2, 54166);שמחתכם;3;(4, 10, 10, 8, 205509);וביום שמחתכם ובמועדיכם ובראשי חדשיכם ותקעתם בחצצרת על עלתיכם ועל זבחי שלמיכם והיו לכם לזכרון לפני אלהיכם אני יהוה אלהיכם
(259906, 55, 4);[8, 10, 300, 40];משיח;68270;(5, 5, 10, 2, 68270);חסד;1;(5, 5, 10, 5, 259906);ועשה חסד לאלפים לאהבי ולשמרי מצותו
(321544, 55, 4);[8, 10, 300, 40];משיח;84231;(6, 10, 31, 8, 84231);ויחן;3;(6, 10, 31, 34, 321544);ויעבר יהושע וכל ישראל עמו מלבנה לכישה ויחן עליה וילחם בה
(354162, 55, 4);[8, 10, 300, 40];משיח;92452;(7, 6, 19, 7, 92452);קמח;3;(7, 6, 19, 27, 354162);וגדעון בא ויעש גדי עזים ואיפת קמח מצות הבשר שם בסל והמרק שם בפרור ויוצא אליו אל תחת האלה ויגש
(409034, 55, 4);[8, 10, 300, 40];משיח;106421;(8, 16, 23, 13, 106421);ורוח;4;(8, 16, 23, 49, 409034);והיה בהיות רוח אלהים אל שאול ולקח דוד את הכנור ונגן בידו ורוח לשאול וטוב לו וסרה מעליו רוח הרעה
(679201, 55, 4);[8, 10, 300, 40];משיח;176041;(13, 25, 38, 12, 176041);חרון;1;(13, 25, 38, 44, 679201);עזב ככפיר סכו כי היתה ארצם לשמה מפני חרון היונה ומפני חרון אפו
(700192, 55, 4);[8, 10, 300, 40];משיח;181426;(13, 37, 11, 3, 181426);חיל;1;(13, 37, 11, 11, 700192);והיה בהעלות חיל הכשדים מעל ירושלם מפני חיל פרעה
(863975, 55, 4);[8, 10, 300, 40];משיח;222842;(27, 16, 4, 3, 222842);אחר;2;(27, 16, 4, 12, 863975);ירבו עצבותם אחר מהרו בל אסיך נסכיהם מדם ובל אשא את שמותם על שפתי
(883027, 55, 4);[8, 10, 300, 40];משיח;227597;(27, 49, 10, 6, 227597);השחת;3;(27, 49, 10, 20, 883027);ויחי עוד לנצח לא יראה השחת
(887472, 55, 4);[8, 10, 300, 40];משיח;228720;(27, 58, 6, 7, 228720);חברים;1;(27, 58, 6, 24, 887472);אשר לא ישמע לקול מלחשים חובר חברים מחכם
(972657, 55, 4);[8, 10, 300, 40];משיח;250265;(29, 12, 10, 5, 250265);חי;1;(29, 12, 10, 13, 972657);אשר בידו נפש כל חי ורוח כל בשר איש
(1095257, 55, 4);[8, 10, 300, 40];משיח;280899;(37, 12, 47, 6, 280899);נחמיה;2;(37, 12, 47, 24, 1095257);וכל ישראל בימי זרבבל ובימי נחמיה נתנים מניות המשררים והשערים דבר יום ביומו ומקדשים ללוים והלוים מקדשים לבני אהרן
(1115179, 55, 4);[8, 10, 300, 40];משיח;285732;(38, 11, 15, 15, 285732);חנה;1;(38, 11, 15, 55, 1115179);וירדו שלושה מן השלושים ראש על הצר אל דויד אל מערת עדלם ומחנה פלשתים חנה בעמק רפאים
(1115363, 55, 4);[8, 10, 300, 40];משיח;285777;(38, 11, 19, 2, 285777);חלילה;1;(38, 11, 19, 6, 1115363);ויאמר חלילה לי מאלהי מעשות זאת הדם האנשים האלה אשתה בנפשותם כי בנפשותם הביאום ולא אבה לשתותם אלה עשו שלשת הגבורים
(1129245, 55, 4);[8, 10, 300, 40];משיח;289173;(38, 21, 21, 13, 289173);וישתחו;5;(38, 21, 21, 47, 1129245);ויבא דויד עד ארנן ויבט ארנן וירא את דויד ויצא מן הגרן וישתחו לדויד אפים ארצה
(1187772, 55, 4);[8, 10, 300, 40];משיח;303295;(39, 32, 12, 15, 303295);אחד;2;(39, 32, 12, 67, 1187772);הלא הוא יחזקיהו הסיר את במתיו ואת מזבחתיו ויאמר ליהודה ולירושלם לאמר לפני מזבח אחד תשתחוו ועליו תקטירו
(1196532, 55, 4);[8, 10, 300, 40];משיח;305359;(39, 36, 20, 4, 305359);החרב;2;(39, 36, 20, 14, 1196532);ויגל השארית מן החרב אל בבל ויהיו לו ולבניו לעבדים עד מלך מלכות פרס
(342537, 56, 4);[8, 10, 300, 40];משיח;89510;(6, 24, 5, 1, 89510);ואשלח;5;(6, 24, 5, 5, 342537);ואשלח את משה ואת אהרן ואגף את מצרים כאשר עשיתי בקרבו ואחר הוצאתי אתכם
(412904, 56, 4);[8, 10, 300, 40];משיח;107391;(8, 18, 5, 5, 107391);ישלחנו;4;(8, 18, 5, 17, 412904);ויצא דוד בכל אשר ישלחנו שאול ישכיל וישמהו שאול על אנשי המלחמה וייטב בעיני כל העם וגם בעיני עבדי שאול
(448304, 56, 4);[8, 10, 300, 40];משיח;116656;(9, 10, 3, 19, 116656);חקר;1;(9, 10, 3, 71, 448304);ויאמרו שרי בני עמון אל חנון אדניהם המכבד דוד את אביך בעיניך כי שלח לך מנחמים הלוא בעבור חקר את העיר ולרגלה ולהפכה שלח דוד את עבדיו אליך
(538583, 56, 4);[8, 10, 300, 40];משיח;140144;(11, 6, 29, 13, 140144);ותחבא;3;(11, 6, 29, 51, 538583);ונבשל את בני ונאכלהו ואמר אליה ביום האחר תני את בנך ונאכלנו ותחבא את בנה
(554122, 56, 4);[8, 10, 300, 40];משיח;144135;(11, 15, 9, 15, 144135);החטיא;2;(11, 15, 9, 53, 554122);ויעש הרע בעיני יהוה כאשר עשו אבתיו לא סר מחטאות ירבעם בן נבט אשר החטיא את ישראל
(747686, 56, 4);[8, 10, 300, 40];משיח;193489;(14, 16, 49, 19, 193489);החזיקה;2;(14, 16, 49, 68, 747686);הנה זה היה עון סדם אחותך גאון שבעת לחם ושלות השקט היה לה ולבנותיה ויד עני ואביון לא החזיקה
(889180, 56, 4);[8, 10, 300, 40];משיח;229143;(27, 62, 4, 11, 229143);הדחויה;3;(27, 62, 4, 39, 889180);עד אנה תהותתו על איש תרצחו כלכם כקיר נטוי גדר הדחויה
(1077915, 56, 4);[8, 10, 300, 40];משיח;276834;(37, 3, 13, 16, 276834);בחומה;2;(37, 3, 13, 70, 1077915);את שער הגיא החזיק חנון וישבי זנוח המה בנוהו ויעמידו דלתתיו מנעליו ובריחיו ואלף אמה בחומה עד שער השפות
(233461, 57, 4);[8, 10, 300, 40];משיח;61505;(4, 26, 57, 6, 61505);משפחת;4;(4, 26, 57, 30, 233461);ואלה פקודי הלוי למשפחתם לגרשון משפחת הגרשני לקהת משפחת הקהתי למררי משפחת המררי
(271733, 57, 4);[8, 10, 300, 40];משיח;71267;(5, 12, 18, 21, 71267);ושמחת;4;(5, 12, 18, 85, 271733);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(402045, 57, 4);[8, 10, 300, 40];משיח;104610;(8, 13, 18, 8, 104610);אחד;2;(8, 13, 18, 29, 402045);והראש אחד יפנה דרך בית חרון והראש אחד יפנה דרך הגבול הנשקף על גי הצבעים המדברה
(458963, 57, 4);[8, 10, 300, 40];משיח;119459;(9, 15, 21, 6, 119459);חי;1;(9, 15, 21, 19, 458963);ויען אתי את המלך ויאמר חי יהוה וחי אדני המלך כי אם במקום אשר יהיה שם אדני המלך אם למות אם לחיים כי שם יהיה עבדך
(649823, 57, 4);[8, 10, 300, 40];משיח;168454;(13, 5, 22, 15, 168454);חק;1;(13, 5, 22, 50, 649823);האותי לא תיראו נאם יהוה אם מפני לא תחילו אשר שמתי חול גבול לים חק עולם ולא יעברנהו ויתגעשו ולא יוכלו והמו גליו ולא יעברנהו
(661294, 57, 4);[8, 10, 300, 40];משיח;171420;(13, 13, 14, 7, 171420);יחדו;2;(13, 13, 14, 30, 661294);ונפצתים איש אל אחיו והאבות והבנים יחדו נאם יהוה לא אחמול ולא אחוס ולא ארחם מהשחיתם
(705725, 57, 4);[8, 10, 300, 40];משיח;182841;(13, 41, 1, 24, 182841);לחם;2;(13, 41, 1, 99, 705725);ויהי בחדש השביעי בא ישמעאל בן נתניה בן אלישמע מזרע המלוכה ורבי המלך ועשרה אנשים אתו אל גדליהו בן אחיקם המצפתה ויאכלו שם לחם יחדו במצפה
(801005, 57, 4);[8, 10, 300, 40];משיח;206895;(14, 48, 21, 28, 206895);חלקים;1;(14, 48, 21, 108, 801005);והנותר לנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני חמשה ועשרים אלף תרומה עד גבול קדימה וימה על פני חמשה ועשרים אלף על גבול ימה לעמת חלקים לנשיא והיתה תרומת הקדש ומקדש הבית בתוכה
(812450, 57, 4);[8, 10, 300, 40];משיח;209801;(16, 2, 7, 12, 209801);ארחותם;3;(16, 2, 7, 57, 812450);כגבורים ירצון כאנשי מלחמה יעלו חומה ואיש בדרכיו ילכון ולא יעבטון ארחותם
(929750, 57, 4);[8, 10, 300, 40];משיח;239135;(27, 132, 14, 2, 239135);מנוחתי;4;(27, 132, 14, 7, 929750);זאת מנוחתי עדי עד פה אשב כי אותיה
(984527, 57, 4);[8, 10, 300, 40];משיח;253336;(29, 30, 3, 1, 253336);בחסר;2;(29, 30, 3, 2, 984527);בחסר ובכפן גלמוד הערקים ציה אמש שואה ומשאה
(987510, 57, 4);[8, 10, 300, 40];משיח;254126;(29, 33, 11, 6, 254126);ארחתי;3;(29, 33, 11, 19, 987510);ישם בסד רגלי ישמר כל ארחתי
(1131409, 57, 4);[8, 10, 300, 40];משיח;289708;(38, 23, 11, 2, 289708);יחת;2;(38, 23, 11, 6, 1131409);ויהי יחת הראש וזיזה השני ויעוש ובריעה לא הרבו בנים ויהיו לבית אב לפקדה אחת
(1134569, 57, 4);[8, 10, 300, 40];משיח;290425;(38, 25, 20, 5, 290425);ואחיו;3;(38, 25, 20, 20, 1134569);לשלשה עשר שובאל בניו ואחיו שנים עשר
(123083, 58, 4);[8, 10, 300, 40];משיח;32464;(2, 30, 2, 4, 32464);רחבו;2;(2, 30, 2, 13, 123083);אמה ארכו ואמה רחבו רבוע יהיה ואמתים קמתו ממנו קרנתיו
(181929, 58, 4);[8, 10, 300, 40];משיח;48143;(3, 25, 48, 6, 48143);אחד;2;(3, 25, 48, 20, 181929);אחרי נמכר גאלה תהיה לו אחד מאחיו יגאלנו
(298253, 58, 4);[8, 10, 300, 40];משיח;78270;(5, 30, 19, 17, 78270);תחיה;2;(5, 30, 19, 72, 298253);העדתי בכם היום את השמים ואת הארץ החיים והמות נתתי לפניך הברכה והקללה ובחרת בחיים למען תחיה אתה וזרעך
(318443, 58, 4);[8, 10, 300, 40];משיח;83454;(6, 9, 14, 1, 83454);ויקחו;4;(6, 9, 14, 4, 318443);ויקחו האנשים מצידם ואת פי יהוה לא שאלו
(334083, 58, 4);[8, 10, 300, 40];משיח;87394;(6, 19, 17, 7, 87394);למשפחותם;5;(6, 19, 17, 34, 334083);ליששכר יצא הגורל הרביעי לבני יששכר למשפחותם
(497178, 58, 4);[8, 10, 300, 40];משיח;129394;(10, 8, 65, 15, 129394);נחל;2;(10, 8, 65, 50, 497178);ויעש שלמה בעת ההיא את החג וכל ישראל עמו קהל גדול מלבוא חמת עד נחל מצרים לפני יהוה אלהינו שבעת ימים ושבעת ימים ארבעה עשר יום
(554743, 58, 4);[8, 10, 300, 40];משיח;144302;(11, 15, 20, 10, 144302);החיל;2;(11, 15, 20, 32, 554743);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(654101, 58, 4);[8, 10, 300, 40];משיח;169555;(13, 8, 2, 13, 169555);אחריהם;2;(13, 8, 2, 54, 654101);ושטחום לשמש ולירח ולכל צבא השמים אשר אהבום ואשר עבדום ואשר הלכו אחריהם ואשר דרשום ואשר השתחוו להם לא יאספו ולא יקברו לדמן על פני האדמה יהיו
(674481, 58, 4);[8, 10, 300, 40];משיח;174821;(13, 23, 12, 5, 174821);כחלקלקות;2;(13, 23, 12, 16, 674481);לכן יהיה דרכם להם כחלקלקות באפלה ידחו ונפלו בה כי אביא עליהם רעה שנת פקדתם נאם יהוה
(689410, 58, 4);[8, 10, 300, 40];משיח;178664;(13, 31, 38, 9, 178664);חננאל;1;(13, 31, 38, 35, 689410);הנה ימים נאם יהוה ונבנתה העיר ליהוה ממגדל חננאל שער הפנה
(701840, 58, 4);[8, 10, 300, 40];משיח;181849;(13, 38, 12, 16, 181849);לחבלים;2;(13, 38, 12, 65, 701840);ויאמר עבד מלך הכושי אל ירמיהו שים נא בלואי הסחבות והמלחים תחת אצלות ידיך מתחת לחבלים ויעש ירמיהו כן
(780323, 58, 4);[8, 10, 300, 40];משיח;201757;(14, 36, 30, 12, 201757);חרפת;1;(14, 36, 30, 42, 780323);והרביתי את פרי העץ ותנובת השדה למען אשר לא תקחו עוד חרפת רעב בגוים
(800150, 58, 4);[8, 10, 300, 40];משיח;206694;(14, 48, 10, 11, 206694);רחב;2;(14, 48, 10, 48, 800150);ולאלה תהיה תרומת הקדש לכהנים צפונה חמשה ועשרים אלף וימה רחב עשרת אלפים וקדימה רחב עשרת אלפים ונגבה ארך חמשה ועשרים אלף והיה מקדש יהוה בתוכו
(850358, 58, 4);[8, 10, 300, 40];משיח;219380;(25, 9, 15, 16, 219380);מזבח;4;(25, 9, 15, 67, 850358);יהוה צבאות יגן עליהם ואכלו וכבשו אבני קלע ושתו המו כמו יין ומלאו כמזרק כזויות מזבח
(894216, 58, 4);[8, 10, 300, 40];משיח;230371;(27, 71, 1, 3, 230371);חסיתי;1;(27, 71, 1, 7, 894216);בך יהוה חסיתי אל אבושה לעולם
(947937, 58, 4);[8, 10, 300, 40];משיח;243732;(28, 14, 3, 6, 243732);חכמים;1;(28, 14, 3, 20, 947937);בפי אויל חטר גאוה ושפתי חכמים תשמורם
(1154625, 58, 4);[8, 10, 300, 40];משיח;295292;(39, 9, 20, 16, 295292);נחשב;2;(39, 9, 20, 54, 1154625);וכל כלי משקה המלך שלמה זהב וכל כלי בית יער הלבנון זהב סגור אין כסף נחשב בימי שלמה למאומה
(1158525, 58, 4);[8, 10, 300, 40];משיח;296251;(39, 12, 13, 20, 296251);בחר;2;(39, 12, 13, 84, 1158525);ויתחזק המלך רחבעם בירושלם וימלך כי בן ארבעים ואחת שנה רחבעם במלכו ושבע עשרה שנה מלך בירושלם העיר אשר בחר יהוה לשום את שמו שם מכל שבטי ישראל ושם אמו נעמה העמנית
(6636, 59, 4);[8, 10, 300, 40];משיח;1764;(1, 5, 29, 4, 1764);נח;2;(1, 5, 29, 12, 6636);ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(70299, 59, 4);[8, 10, 300, 40];משיח;18602;(1, 46, 1, 9, 18602);ויזבח;5;(1, 46, 1, 33, 70299);ויסע ישראל וכל אשר לו ויבא בארה שבע ויזבח זבחים לאלהי אביו יצחק
(111207, 59, 4);[8, 10, 300, 40];משיח;29449;(2, 23, 8, 5, 29449);השחד;3;(2, 23, 8, 14, 111207);ושחד לא תקח כי השחד יעור פקחים ויסלף דברי צדיקים
(351978, 59, 4);[8, 10, 300, 40];משיח;91910;(7, 5, 11, 2, 91910);מחצצים;2;(7, 5, 11, 6, 351978);מקול מחצצים בין משאבים שם יתנו צדקות יהוה צדקת פרזונו בישראל אז ירדו לשערים עם יהוה
(448929, 59, 4);[8, 10, 300, 40];משיח;116813;(9, 10, 13, 6, 116813);למלחמה;4;(9, 10, 13, 22, 448929);ויגש יואב והעם אשר עמו למלחמה בארם וינסו מפניו
(629463, 59, 4);[8, 10, 300, 40];משיח;163306;(12, 53, 5, 2, 163306);מחלל;2;(12, 53, 5, 6, 629463);והוא מחלל מפשענו מדכא מעונתינו מוסר שלומנו עליו ובחברתו נרפא לנו
(631480, 59, 4);[8, 10, 300, 40];משיח;163812;(12, 55, 12, 14, 163812);ימחאו;3;(12, 55, 12, 62, 631480);כי בשמחה תצאו ובשלום תובלון ההרים והגבעות יפצחו לפניכם רנה וכל עצי השדה ימחאו כף
(674616, 59, 4);[8, 10, 300, 40];משיח;174852;(13, 23, 14, 8, 174852);וחזקו;2;(13, 23, 14, 37, 674616);ובנבאי ירושלם ראיתי שערורה נאוף והלך בשקר וחזקו ידי מרעים לבלתי שבו איש מרעתו היו לי כלם כסדם וישביה כעמרה
(784386, 59, 4);[8, 10, 300, 40];משיח;202756;(14, 39, 6, 6, 202756);לבטח;4;(14, 39, 6, 28, 784386);ושלחתי אש במגוג ובישבי האיים לבטח וידעו כי אני יהוה
(940862, 59, 4);[8, 10, 300, 40];משיח;241915;(28, 5, 8, 7, 241915);פתח;3;(28, 5, 8, 25, 940862);הרחק מעליה דרכך ואל תקרב אל פתח ביתה
(1099928, 59, 4);[8, 10, 300, 40];משיח;282032;(38, 2, 24, 1, 282032);ואחר;3;(38, 2, 24, 3, 1099928);ואחר מות חצרון בכלב אפרתה ואשת חצרון אביה ותלד לו את אשחור אבי תקוע
(1154674, 59, 4);[8, 10, 300, 40];משיח;295304;(39, 9, 21, 9, 295304);אחת;2;(39, 9, 21, 33, 1154674);כי אניות למלך הלכות תרשיש עם עבדי חורם אחת לשלוש שנים תבואנה אניות תרשיש נשאות זהב וכסף שנהבים וקופים ותוכיים
(6333, 60, 4);[8, 10, 300, 40];משיח;1687;(1, 5, 22, 5, 1687);אחרי;2;(1, 5, 22, 20, 6333);ויתהלך חנוך את האלהים אחרי הולידו את מתושלח שלש מאות שנה ויולד בנים ובנות
