(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(373669, 36, 4);[40, 300, 10, 8];משיח;97408;(7, 16, 27, 8, 97408);פלשתים;6;(7, 16, 27, 36, 373669);והבית מלא האנשים והנשים ושמה כל סרני פלשתים ועל הגג כשלשת אלפים איש ואשה הראים בשחוק שמשון
(708225, 36, 4);[40, 300, 10, 8];משיח;183489;(13, 42, 17, 25, 183489);מביא;1;(13, 42, 17, 93, 708225);ויהיו כל האנשים אשר שמו את פניהם לבוא מצרים לגור שם ימותו בחרב ברעב ובדבר ולא יהיה להם שריד ופליט מפני הרעה אשר אני מביא עליהם
(968273, 36, 4);[40, 300, 10, 8];משיח;249099;(29, 6, 6, 9, 249099);חלמות;3;(29, 6, 6, 29, 968273);היאכל תפל מבלי מלח אם יש טעם בריר חלמות
(975796, 36, 4);[40, 300, 10, 8];משיח;251089;(29, 16, 10, 9, 251089);יתמלאון;3;(29, 16, 10, 33, 975796);פערו עלי בפיהם בחרפה הכו לחיי יחד עלי יתמלאון
(1019229, 36, 4);[40, 300, 10, 8];משיח;262431;(33, 8, 14, 16, 262431);רשעים;5;(33, 8, 14, 59, 1019229);יש הבל אשר נעשה על הארץ אשר יש צדיקים אשר מגיע אלהם כמעשה הרשעים ויש רשעים שמגיע אלהם כמעשה הצדיקים אמרתי שגם זה הבל
(9503, 37, 4);[40, 300, 10, 8];משיח;2546;(1, 8, 8, 7, 2546);המים;4;(1, 8, 8, 29, 9503);וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(58933, 37, 4);[40, 300, 10, 8];משיח;15666;(1, 40, 3, 3, 15666);במשמר;4;(1, 40, 3, 11, 58933);ויתן אתם במשמר בית שר הטבחים אל בית הסהר מקום אשר יוסף אסור שם
(119181, 37, 4);[40, 300, 10, 8];משיח;31442;(2, 28, 18, 5, 31442);ויהלם;5;(2, 28, 18, 21, 119181);והטור השני נפך ספיר ויהלם
(348217, 37, 4);[40, 300, 10, 8];משיח;90944;(7, 3, 3, 13, 90944);חרמון;3;(7, 3, 3, 55, 348217);חמשת סרני פלשתים וכל הכנעני והצידני והחוי ישב הר הלבנון מהר בעל חרמון עד לבוא חמת
(418346, 37, 4);[40, 300, 10, 8];משיח;108832;(8, 20, 41, 5, 108832);מאצל;1;(8, 20, 41, 13, 418346);הנער בא ודוד קם מאצל הנגב ויפל לאפיו ארצה וישתחו שלש פעמים וישקו איש את רעהו ויבכו איש את רעהו עד דוד הגדיל
(501631, 37, 4);[40, 300, 10, 8];משיח;130552;(10, 11, 13, 11, 130552);למען;2;(10, 11, 13, 33, 501631);רק את כל הממלכה לא אקרע שבט אחד אתן לבנך למען דוד עבדי ולמען ירושלם אשר בחרתי
(710608, 37, 4);[40, 300, 10, 8];משיח;184084;(13, 44, 14, 11, 184084);מצרים;1;(13, 44, 14, 43, 710608);ולא יהיה פליט ושריד לשארית יהודה הבאים לגור שם בארץ מצרים ולשוב ארץ יהודה אשר המה מנשאים את נפשם לשוב לשבת שם כי לא ישובו כי אם פלטים
(867659, 37, 4);[40, 300, 10, 8];משיח;223740;(27, 22, 1, 5, 223740);מזמור;3;(27, 22, 1, 18, 867659);למנצח על אילת השחר מזמור לדוד
(887304, 37, 4);[40, 300, 10, 8];משיח;228676;(27, 58, 1, 1, 228676);למנצח;2;(27, 58, 1, 2, 887304);למנצח אל תשחת לדוד מכתם
(965821, 37, 4);[40, 300, 10, 8];משיח;248466;(29, 2, 12, 8, 248466);קולם;4;(29, 2, 12, 36, 965821);וישאו את עיניהם מרחוק ולא הכירהו וישאו קולם ויבכו ויקרעו איש מעלו ויזרקו עפר על ראשיהם השמימה
(1060373, 37, 4);[40, 300, 10, 8];משיח;272626;(36, 2, 16, 5, 272626);ושמנה;3;(36, 2, 16, 21, 1060373);בני אטר ליחזקיה תשעים ושמנה
(1060954, 37, 4);[40, 300, 10, 8];משיח;272767;(36, 2, 40, 7, 272767);שבעים;5;(36, 2, 40, 34, 1060954);הלוים בני ישוע וקדמיאל לבני הודויה שבעים וארבעה
(1153171, 37, 4);[40, 300, 10, 8];משיח;294924;(39, 8, 17, 3, 294924);שלמה;3;(39, 8, 17, 8, 1153171);אז הלך שלמה לעציון גבר ואל אילות על שפת הים בארץ אדום
(38417, 38, 4);[40, 300, 10, 8];משיח;10210;(1, 27, 43, 5, 10210);וקום;4;(1, 27, 43, 18, 38417);ועתה בני שמע בקלי וקום ברח לך אל לבן אחי חרנה
(66540, 38, 4);[40, 300, 10, 8];משיח;17630;(1, 43, 26, 7, 17630);המנחה;2;(1, 43, 26, 25, 66540);ויבא יוסף הביתה ויביאו לו את המנחה אשר בידם הביתה וישתחוו לו ארצה
(144541, 38, 4);[40, 300, 10, 8];משיח;38101;(3, 4, 6, 5, 38101);בדם;3;(3, 4, 6, 18, 144541);וטבל הכהן את אצבעו בדם והזה מן הדם שבע פעמים לפני יהוה את פני פרכת הקדש
(233937, 38, 4);[40, 300, 10, 8];משיח;61627;(4, 26, 65, 6, 61627);ימתו;2;(4, 26, 65, 17, 233937);כי אמר יהוה להם מות ימתו במדבר ולא נותר מהם איש כי אם כלב בן יפנה ויהושע בן נון
(244482, 38, 4);[40, 300, 10, 8];משיח;64306;(4, 33, 8, 2, 64306);מפני;1;(4, 33, 8, 6, 244482);ויסעו מפני החירת ויעברו בתוך הים המדברה וילכו דרך שלשת ימים במדבר אתם ויחנו במרה
(523121, 38, 4);[40, 300, 10, 8];משיח;136168;(10, 21, 6, 28, 136168);כרמי;3;(10, 21, 6, 91, 523121);וידבר אליה כי אדבר אל נבות היזרעאלי ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך כרם תחתיו ויאמר לא אתן לך את כרמי
(701657, 38, 4);[40, 300, 10, 8];משיח;181804;(13, 38, 10, 15, 181804);ירמיהו;3;(13, 38, 10, 56, 701657);ויצוה המלך את עבד מלך הכושי לאמר קח בידך מזה שלשים אנשים והעלית את ירמיהו הנביא מן הבור בטרם ימות
(829760, 38, 4);[40, 300, 10, 8];משיח;214169;(20, 4, 11, 5, 214169);רבים;4;(20, 4, 11, 21, 829760);ועתה נאספו עליך גוים רבים האמרים תחנף ותחז בציון עינינו
(852697, 38, 4);[40, 300, 10, 8];משיח;219970;(25, 12, 9, 2, 219970);ביום;4;(25, 12, 9, 8, 852697);והיה ביום ההוא אבקש להשמיד את כל הגוים הבאים על ירושלם
(862580, 38, 4);[40, 300, 10, 8];משיח;222475;(27, 10, 17, 6, 222475);לבם;3;(27, 10, 17, 24, 862580);תאות ענוים שמעת יהוה תכין לבם תקשיב אזנך
(6672, 39, 4);[40, 300, 10, 8];משיח;1772;(1, 5, 29, 12, 1772);האדמה;4;(1, 5, 29, 48, 6672);ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(26415, 39, 4);[40, 300, 10, 8];משיח;7050;(1, 21, 22, 12, 7050);אלהים;5;(1, 21, 22, 49, 26415);ויהי בעת ההוא ויאמר אבימלך ופיכל שר צבאו אל אברהם לאמר אלהים עמך בכל אשר אתה עשה
(249504, 39, 4);[40, 300, 10, 8];משיח;65581;(4, 36, 6, 14, 65581);למשפחת;2;(4, 36, 6, 56, 249504);זה הדבר אשר צוה יהוה לבנות צלפחד לאמר לטוב בעיניהם תהיינה לנשים אך למשפחת מטה אביהם תהיינה לנשים
(263948, 39, 4);[40, 300, 10, 8];משיח;69292;(5, 7, 23, 5, 69292);והמם;4;(5, 7, 23, 23, 263948);ונתנם יהוה אלהיך לפניך והמם מהומה גדלה עד השמדם
(406585, 39, 4);[40, 300, 10, 8];משיח;105782;(8, 15, 16, 14, 105782);ויאמרו;4;(8, 15, 16, 51, 406585);ויאמר שמואל אל שאול הרף ואגידה לך את אשר דבר יהוה אלי הלילה ויאמרו לו דבר
(521310, 39, 4);[40, 300, 10, 8];משיח;135691;(10, 20, 25, 13, 135691);אותם;4;(10, 20, 25, 52, 521310);ואתה תמנה לך חיל כחיל הנפל מאותך וסוס כסוס ורכב כרכב ונלחמה אותם במישור אם לא נחזק מהם וישמע לקלם ויעש כן
(688173, 39, 4);[40, 300, 10, 8];משיח;178338;(13, 31, 19, 4, 178338);נחמתי;3;(13, 31, 19, 13, 688173);כי אחרי שובי נחמתי ואחרי הודעי ספקתי על ירך בשתי וגם נכלמתי כי נשאתי חרפת נעורי
(692838, 39, 4);[40, 300, 10, 8];משיח;179538;(13, 33, 8, 3, 179538);עונם;4;(13, 33, 8, 14, 692838);וטהרתים מכל עונם אשר חטאו לי וסלחתי לכול עונותיהם אשר חטאו לי ואשר פשעו בי
(714969, 39, 4);[40, 300, 10, 8];משיח;185195;(13, 48, 12, 9, 185195);צעים;4;(13, 48, 12, 33, 714969);לכן הנה ימים באים נאם יהוה ושלחתי לו צעים וצעהו וכליו יריקו ונבליהם ינפצו
(801030, 39, 4);[40, 300, 10, 8];משיח;206900;(14, 48, 21, 33, 206900);ומקדש;2;(14, 48, 21, 133, 801030);והנותר לנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני חמשה ועשרים אלף תרומה עד גבול קדימה וימה על פני חמשה ועשרים אלף על גבול ימה לעמת חלקים לנשיא והיתה תרומת הקדש ומקדש הבית בתוכה
(969630, 39, 4);[40, 300, 10, 8];משיח;249457;(29, 8, 3, 3, 249457);משפט;1;(29, 8, 3, 8, 969630);האל יעות משפט ואם שדי יעות צדק
(974845, 39, 4);[40, 300, 10, 8];משיח;250836;(29, 15, 13, 7, 250836);מפיך;1;(29, 15, 13, 20, 974845);כי תשיב אל אל רוחך והצאת מפיך מלין
(1110507, 39, 4);[40, 300, 10, 8];משיח;284608;(38, 8, 12, 5, 284608);ושמד;3;(38, 8, 12, 20, 1110507);ובני אלפעל עבר ומשעם ושמד הוא בנה את אונו ואת לד ובנתיה
(1133350, 39, 4);[40, 300, 10, 8];משיח;290148;(38, 24, 23, 7, 290148);יקמעם;5;(38, 24, 23, 36, 1133350);ובני יריהו אמריהו השני יחזיאל השלישי יקמעם הרביעי
(77645, 40, 4);[40, 300, 10, 8];משיח;20504;(1, 50, 18, 9, 20504);לעבדים;6;(1, 50, 18, 39, 77645);וילכו גם אחיו ויפלו לפניו ויאמרו הננו לך לעבדים
(105395, 40, 4);[40, 300, 10, 8];משיח;27816;(2, 18, 23, 7, 27816);אלהים;5;(2, 18, 23, 24, 105395);אם את הדבר הזה תעשה וצוך אלהים ויכלת עמד וגם כל העם הזה על מקמו יבא בשלום
(133374, 40, 4);[40, 300, 10, 8];משיח;35208;(2, 36, 11, 9, 35208);במחברת;2;(2, 36, 11, 33, 133374);ויעש ללאת תכלת על שפת היריעה האחת מקצה במחברת כן עשה בשפת היריעה הקיצונה במחברת השנית
(167448, 40, 4);[40, 300, 10, 8];משיח;44279;(3, 16, 25, 5, 44279);המזבחה;2;(3, 16, 25, 18, 167448);ואת חלב החטאת יקטיר המזבחה
(475102, 40, 4);[40, 300, 10, 8];משיח;123677;(9, 23, 30, 4, 123677);מנחלי;1;(9, 23, 30, 15, 475102);בניהו פרעתני הדי מנחלי געש
(530500, 40, 4);[40, 300, 10, 8];משיח;138057;(11, 2, 21, 17, 138057);משם;1;(11, 2, 21, 58, 530500);ויצא אל מוצא המים וישלך שם מלח ויאמר כה אמר יהוה רפאתי למים האלה לא יהיה משם עוד מות ומשכלת
(569933, 40, 4);[40, 300, 10, 8];משיח;148184;(11, 23, 8, 14, 148184);מגבע;1;(11, 23, 8, 52, 569933);ויבא את כל הכהנים מערי יהודה ויטמא את הבמות אשר קטרו שמה הכהנים מגבע עד באר שבע ונתץ את במות השערים אשר פתח שער יהושע שר העיר אשר על שמאול איש בשער העיר
(876325, 40, 4);[40, 300, 10, 8];משיח;225923;(27, 37, 17, 6, 225923);צדיקים;6;(27, 37, 17, 30, 876325);כי זרועות רשעים תשברנה וסומך צדיקים יהוה
(930364, 40, 4);[40, 300, 10, 8];משיח;239297;(27, 135, 8, 6, 239297);בהמה;3;(27, 135, 8, 23, 930364);שהכה בכורי מצרים מאדם עד בהמה
(1002800, 40, 4);[40, 300, 10, 8];משיח;258032;(31, 2, 12, 1, 258032);ישלם;4;(31, 2, 12, 4, 1002800);ישלם יהוה פעלך ותהי משכרתך שלמה מעם יהוה אלהי ישראל אשר באת לחסות תחת כנפיו
(1079382, 40, 4);[40, 300, 10, 8];משיח;277191;(37, 3, 38, 3, 277191);החומה;4;(37, 3, 38, 11, 1079382);ונבנה את החומה ותקשר כל החומה עד חציה ויהי לב לעם לעשות
(78589, 41, 4);[40, 300, 10, 8];משיח;20747;(2, 1, 14, 13, 20747);עבדתם;5;(2, 1, 14, 53, 78589);וימררו את חייהם בעבדה קשה בחמר ובלבנים ובכל עבדה בשדה את כל עבדתם אשר עבדו בהם בפרך
(136371, 41, 4);[40, 300, 10, 8];משיח;35960;(2, 38, 4, 9, 35960);מלמטה;1;(2, 38, 4, 33, 136371);ויעש למזבח מכבר מעשה רשת נחשת תחת כרכבו מלמטה עד חציו
(339365, 41, 4);[40, 300, 10, 8];משיח;88722;(6, 22, 14, 17, 88722);המה;2;(6, 22, 14, 62, 339365);ועשרה נשאים עמו נשיא אחד נשיא אחד לבית אב לכל מטות ישראל ואיש ראש בית אבותם המה לאלפי ישראל
(389742, 41, 4);[40, 300, 10, 8];משיח;101519;(8, 4, 21, 4, 101519);לאמר;3;(8, 4, 21, 18, 389742);ותקרא לנער איכבוד לאמר גלה כבוד מישראל אל הלקח ארון האלהים ואל חמיה ואישה
(409261, 41, 4);[40, 300, 10, 8];משיח;106472;(8, 17, 4, 5, 106472);פלשתים;6;(8, 17, 4, 24, 409261);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(423911, 41, 4);[40, 300, 10, 8];משיח;110310;(8, 24, 18, 9, 110310);גמלתני;2;(8, 24, 18, 28, 423911);ויאמר אל דוד צדיק אתה ממני כי אתה גמלתני הטובה ואני גמלתיך הרעה
(490971, 41, 4);[40, 300, 10, 8];משיח;127805;(10, 7, 21, 9, 127805);הימני;3;(10, 7, 21, 35, 490971);ויקם את העמדים לאלם ההיכל ויקם את העמוד הימני ויקרא את שמו יכין ויקם את העמוד השמאלי ויקרא את שמו בעז
(631857, 41, 4);[40, 300, 10, 8];משיח;163910;(12, 56, 6, 3, 163910);הנלוים;6;(12, 56, 6, 14, 631857);ובני הנכר הנלוים על יהוה לשרתו ולאהבה את שם יהוה להיות לו לעבדים כל שמר שבת מחללו ומחזיקים בבריתי
(701749, 41, 4);[40, 300, 10, 8];משיח;181827;(13, 38, 11, 18, 181827);מלחים;5;(13, 38, 11, 70, 701749);ויקח עבד מלך את האנשים בידו ויבא בית המלך אל תחת האוצר ויקח משם בלוי הסחבות ובלוי מלחים וישלחם אל ירמיהו אל הבור בחבלים
(720717, 41, 4);[40, 300, 10, 8];משיח;186690;(13, 50, 33, 2, 186690);אמר;2;(13, 50, 33, 4, 720717);כה אמר יהוה צבאות עשוקים בני ישראל ובני יהודה יחדו וכל שביהם החזיקו בם מאנו שלחם
(772008, 41, 4);[40, 300, 10, 8];משיח;199653;(14, 31, 18, 26, 199653);נאם;3;(14, 31, 18, 92, 772008);אל מי דמית ככה בכבוד ובגדל בעצי עדן והורדת את עצי עדן אל ארץ תחתית בתוך ערלים תשכב את חללי חרב הוא פרעה וכל המונה נאם אדני יהוה
(800344, 41, 4);[40, 300, 10, 8];משיח;206739;(14, 48, 13, 4, 206739);הכהנים;6;(14, 48, 13, 20, 800344);והלוים לעמת גבול הכהנים חמשה ועשרים אלף ארך ורחב עשרת אלפים כל ארך חמשה ועשרים אלף ורחב עשרת אלפים
(827841, 41, 4);[40, 300, 10, 8];משיח;213695;(20, 2, 3, 14, 213695);משם;1;(20, 2, 3, 45, 827841);לכן כה אמר יהוה הנני חשב על המשפחה הזאת רעה אשר לא תמישו משם צוארתיכם ולא תלכו רומה כי עת רעה היא
(984381, 41, 4);[40, 300, 10, 8];משיח;253298;(29, 29, 24, 2, 253298);אלהם;4;(29, 29, 24, 8, 984381);אשחק אלהם לא יאמינו ואור פני לא יפילון
(1022115, 41, 4);[40, 300, 10, 8];משיח;263199;(33, 12, 3, 3, 263199);שמרי;2;(33, 12, 3, 11, 1022115);ביום שיזעו שמרי הבית והתעותו אנשי החיל ובטלו הטחנות כי מעטו וחשכו הראות בארבות
(1092414, 41, 4);[40, 300, 10, 8];משיח;280282;(37, 11, 17, 3, 280282);מיכא;1;(37, 11, 17, 9, 1092414);ומתניה בן מיכא בן זבדי בן אסף ראש התחלה יהודה לתפלה ובקבקיה משנה מאחיו ועבדא בן שמוע בן גלל בן ידיתון
(1128677, 41, 4);[40, 300, 10, 8];משיח;289029;(38, 21, 13, 14, 289029);רחמיו;3;(38, 21, 13, 42, 1128677);ויאמר דויד אל גד צר לי מאד אפלה נא ביד יהוה כי רבים רחמיו מאד וביד אדם אל אפל
(1157976, 41, 4);[40, 300, 10, 8];משיח;296114;(39, 12, 5, 15, 296114);להם;3;(39, 12, 5, 61, 1157976);ושמעיה הנביא בא אל רחבעם ושרי יהודה אשר נאספו אל ירושלם מפני שישק ויאמר להם כה אמר יהוה אתם עזבתם אתי ואף אני עזבתי אתכם ביד שישק
(134330, 42, 4);[40, 300, 10, 8];משיח;35438;(2, 36, 30, 12, 35438);אדנים;5;(2, 36, 30, 50, 134330);והיו שמנה קרשים ואדניהם כסף ששה עשר אדנים שני אדנים שני אדנים תחת הקרש האחד
