(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(388630, -56, 4);[8, 10, 300, 40];משיח;101240;(8, 4, 3, 14, 101240);נקחה;3;(8, 4, 3, 58, 388630);ויבא העם אל המחנה ויאמרו זקני ישראל למה נגפנו יהוה היום לפני פלשתים נקחה אלינו משלה את ארון ברית יהוה ויבא בקרבנו וישענו מכף איבינו
(495431, -56, 4);[8, 10, 300, 40];משיח;128944;(10, 8, 37, 23, 128944);מחלה;2;(10, 8, 37, 75, 495431);רעב כי יהיה בארץ דבר כי יהיה שדפון ירקון ארבה חסיל כי יהיה כי יצר לו איבו בארץ שעריו כל נגע כל מחלה
(502732, -56, 4);[8, 10, 300, 40];משיח;130852;(10, 11, 29, 16, 130852);חדשה;1;(10, 11, 29, 69, 502732);ויהי בעת ההיא וירבעם יצא מירושלם וימצא אתו אחיה השילני הנביא בדרך והוא מתכסה בשלמה חדשה ושניהם לבדם בשדה
(540038, -56, 4);[8, 10, 300, 40];משיח;140524;(11, 7, 12, 22, 140524);להחבה;3;(11, 7, 12, 79, 540038);ויקם המלך לילה ויאמר אל עבדיו אגידה נא לכם את אשר עשו לנו ארם ידעו כי רעבים אנחנו ויצאו מן המחנה להחבה בהשדה לאמר כי יצאו מן העיר ונתפשם חיים ואל העיר נבא
(563465, -56, 4);[8, 10, 300, 40];משיח;146548;(11, 19, 13, 3, 146548);חמת;1;(11, 19, 13, 7, 563465);איו מלך חמת ומלך ארפד ומלך לעיר ספרוים הנע ועוה
(574520, -56, 4);[8, 10, 300, 40];משיח;149372;(11, 25, 16, 14, 149372);לנחשת;3;(11, 25, 16, 55, 574520);העמודים שנים הים האחד והמכנות אשר עשה שלמה לבית יהוה לא היה משקל לנחשת כל הכלים האלה
(593258, -56, 4);[8, 10, 300, 40];משיח;154103;(12, 19, 8, 7, 154103);חכה;1;(12, 19, 8, 29, 593258);ואנו הדיגים ואבלו כל משליכי ביאור חכה ופרשי מכמרת על פני מים אמללו
(649603, -56, 4);[8, 10, 300, 40];משיח;168406;(13, 5, 16, 3, 168406);פתוח;4;(13, 5, 16, 13, 649603);אשפתו כקבר פתוח כלם גבורים
(1027131, -56, 4);[8, 10, 300, 40];משיח;264484;(34, 3, 13, 24, 264484);לחדש;2;(34, 3, 13, 94, 1027131);ונשלוח ספרים ביד הרצים אל כל מדינות המלך להשמיד להרג ולאבד את כל היהודים מנער ועד זקן טף ונשים ביום אחד בשלושה עשר לחדש שנים עשר הוא חדש אדר ושללם לבוז
(1089996, -56, 4);[8, 10, 300, 40];משיח;279733;(37, 9, 35, 9, 279733);הרחבה;3;(37, 9, 35, 36, 1089996);והם במלכותם ובטובך הרב אשר נתת להם ובארץ הרחבה והשמנה אשר נתת לפניהם לא עבדוך ולא שבו ממעלליהם הרעים
(1134831, -56, 4);[8, 10, 300, 40];משיח;290496;(38, 25, 22, 5, 290496);ואחיו;3;(38, 25, 22, 21, 1134831);לחמשה עשר לירמות בניו ואחיו שנים עשר
(1144449, -56, 4);[8, 10, 300, 40];משיח;292764;(39, 2, 16, 9, 292764);אחרי;2;(39, 2, 16, 37, 1144449);ויספר שלמה כל האנשים הגירים אשר בארץ ישראל אחרי הספר אשר ספרם דויד אביו וימצאו מאה וחמשים אלף ושלשת אלפים ושש מאות
(1177746, -56, 4);[8, 10, 300, 40];משיח;300968;(39, 26, 5, 13, 300968);הצליחו;5;(39, 26, 5, 58, 1177746);ויהי לדרש אלהים בימי זכריהו המבין בראת האלהים ובימי דרשו את יהוה הצליחו האלהים
(1189649, -56, 4);[8, 10, 300, 40];משיח;303748;(39, 33, 4, 2, 303748);מזבחות;4;(39, 33, 4, 8, 1189649);ובנה מזבחות בבית יהוה אשר אמר יהוה בירושלם יהיה שמי לעולם
(9421, -55, 4);[8, 10, 300, 40];משיח;2525;(1, 8, 6, 8, 2525);חלון;1;(1, 8, 6, 26, 9421);ויהי מקץ ארבעים יום ויפתח נח את חלון התבה אשר עשה
(134584, -55, 4);[8, 10, 300, 40];משיח;35498;(2, 36, 35, 11, 35498);חשב;1;(2, 36, 35, 42, 134584);ויעש את הפרכת תכלת וארגמן ותולעת שני ושש משזר מעשה חשב עשה אתה כרבים
(399958, -55, 4);[8, 10, 300, 40];משיח;104070;(8, 12, 9, 1, 104070);וישכחו;5;(8, 12, 9, 5, 399958);וישכחו את יהוה אלהיהם וימכר אתם ביד סיסרא שר צבא חצור וביד פלשתים וביד מלך מואב וילחמו בם
(628076, -55, 4);[8, 10, 300, 40];משיח;162960;(12, 51, 13, 8, 162960);ותפחד;4;(12, 51, 13, 31, 628076);ותשכח יהוה עשך נוטה שמים ויסד ארץ ותפחד תמיד כל היום מפני חמת המציק כאשר כונן להשחית ואיה חמת המציק
(701495, -55, 4);[8, 10, 300, 40];משיח;181769;(13, 38, 6, 12, 181769);בחצר;2;(13, 38, 6, 45, 701495);ויקחו את ירמיהו וישלכו אתו אל הבור מלכיהו בן המלך אשר בחצר המטרה וישלחו את ירמיהו בחבלים ובבור אין מים כי אם טיט ויטבע ירמיהו בטיט
(729982, -55, 4);[8, 10, 300, 40];משיח;189063;(14, 3, 8, 10, 189063);חזק;1;(14, 3, 8, 35, 729982);הנה נתתי את פניך חזקים לעמת פניהם ואת מצחך חזק לעמת מצחם
(779849, -55, 4);[8, 10, 300, 40];משיח;201653;(14, 36, 20, 7, 201653);ויחללו;3;(14, 36, 20, 23, 779849);ויבוא אל הגוים אשר באו שם ויחללו את שם קדשי באמר להם עם יהוה אלה ומארצו יצאו
(890198, -55, 4);[8, 10, 300, 40];משיח;229422;(27, 64, 7, 4, 229422);חפש;1;(27, 64, 7, 14, 890198);יחפשו עולת תמנו חפש מחפש וקרב איש ולב עמק
(899520, -55, 4);[8, 10, 300, 40];משיח;231707;(27, 78, 25, 1, 231707);לחם;2;(27, 78, 25, 2, 899520);לחם אבירים אכל איש צידה שלח להם לשבע
(54487, -54, 4);[8, 10, 300, 40];משיח;14509;(1, 37, 8, 16, 14509);חלמתיו;1;(1, 37, 8, 56, 54487);ויאמרו לו אחיו המלך תמלך עלינו אם משול תמשל בנו ויוספו עוד שנא אתו על חלמתיו ועל דבריו
(116100, -54, 4);[8, 10, 300, 40];משיח;30684;(2, 26, 16, 10, 30684);האחד;3;(2, 26, 16, 36, 116100);עשר אמות ארך הקרש ואמה וחצי האמה רחב הקרש האחד
(132460, -54, 4);[8, 10, 300, 40];משיח;34974;(2, 35, 31, 3, 34974);רוח;3;(2, 35, 31, 11, 132460);וימלא אתו רוח אלהים בחכמה בתבונה ובדעת ובכל מלאכה
(312652, -54, 4);[8, 10, 300, 40];משיח;81972;(6, 6, 18, 13, 81972);מחנה;2;(6, 6, 18, 45, 312652);ורק אתם שמרו מן החרם פן תחרימו ולקחתם מן החרם ושמתם את מחנה ישראל לחרם ועכרתם אותו
(330820, -54, 4);[8, 10, 300, 40];משיח;86580;(6, 17, 4, 20, 86580);אחינו;2;(6, 17, 4, 79, 330820);ותקרבנה לפני אלעזר הכהן ולפני יהושע בן נון ולפני הנשיאים לאמר יהוה צוה את משה לתת לנו נחלה בתוך אחינו ויתן להם אל פי יהוה נחלה בתוך אחי אביהן
(509655, -54, 4);[8, 10, 300, 40];משיח;132664;(10, 14, 22, 14, 132664);חטאו;1;(10, 14, 22, 53, 509655);ויעש יהודה הרע בעיני יהוה ויקנאו אתו מכל אשר עשו אבתם בחטאתם אשר חטאו
(594252, -54, 4);[8, 10, 300, 40];משיח;154347;(12, 20, 1, 10, 154347);וילחם;4;(12, 20, 1, 39, 594252);בשנת בא תרתן אשדודה בשלח אתו סרגון מלך אשור וילחם באשדוד וילכדה
(893326, -54, 4);[8, 10, 300, 40];משיח;230173;(27, 69, 11, 5, 230173);לחרפות;2;(27, 69, 11, 19, 893326);ואבכה בצום נפשי ותהי לחרפות לי
(956661, -54, 4);[8, 10, 300, 40];משיח;246064;(28, 23, 30, 1, 246064);למאחרים;4;(28, 23, 30, 4, 956661);למאחרים על היין לבאים לחקר ממסך
(981238, -54, 4);[8, 10, 300, 40];משיח;252497;(29, 24, 3, 4, 252497);יחבלו;2;(29, 24, 3, 17, 981238);חמור יתומים ינהגו יחבלו שור אלמנה
(994846, -54, 4);[8, 10, 300, 40];משיח;256076;(29, 41, 24, 4, 256076);יחשב;2;(29, 41, 24, 15, 994846);אחריו יאיר נתיב יחשב תהום לשיבה
(1061075, -54, 4);[8, 10, 300, 40];משיח;272805;(36, 2, 38, 2, 272805);פשחור;3;(36, 2, 38, 6, 1061075);בני פשחור אלף מאתים ארבעים ושבעה
(237524, -53, 4);[8, 10, 300, 40];משיח;62529;(4, 29, 18, 1, 62529);ומנחתם;4;(4, 29, 18, 4, 237524);ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט
(320615, -53, 4);[8, 10, 300, 40];משיח;83985;(6, 10, 19, 5, 83985);אחרי;2;(6, 10, 19, 17, 320615);ואתם אל תעמדו רדפו אחרי איביכם וזנבתם אותם אל תתנום לבוא אל עריהם כי נתנם יהוה אלהיכם בידכם
(433364, -53, 4);[8, 10, 300, 40];משיח;112783;(8, 30, 18, 6, 112783);לקחו;3;(8, 30, 18, 17, 433364);ויצל דוד את כל אשר לקחו עמלק ואת שתי נשיו הציל דוד
(697397, -53, 4);[8, 10, 300, 40];משיח;180720;(13, 36, 2, 1, 180720);קח;2;(13, 36, 2, 2, 697397);קח לך מגלת ספר וכתבת אליה את כל הדברים אשר דברתי אליך על ישראל ועל יהודה ועל כל הגוים מיום דברתי אליך מימי יאשיהו ועד היום הזה
(766414, -53, 4);[8, 10, 300, 40];משיח;198249;(14, 27, 27, 6, 198249);מחזיקי;2;(14, 27, 27, 30, 766414);הונך ועזבוניך מערבך מלחיך וחבליך מחזיקי בדקך וערבי מערבך וכל אנשי מלחמתך אשר בך ובכל קהלך אשר בתוכך יפלו בלב ימים ביום מפלתך
(801481, -53, 4);[8, 10, 300, 40];משיח;207032;(14, 48, 28, 14, 207032);נחלה;2;(14, 48, 28, 46, 801481);ועל גבול גד אל פאת נגב תימנה והיה גבול מתמר מי מריבת קדש נחלה על הים הגדול
(896929, -53, 4);[8, 10, 300, 40];משיח;231064;(27, 74, 10, 9, 231064);לנצח;4;(27, 74, 10, 31, 896929);עד מתי אלהים יחרף צר ינאץ אויב שמך לנצח
(907778, -53, 4);[8, 10, 300, 40];משיח;233731;(27, 91, 4, 8, 233731);וסחרה;3;(27, 91, 4, 30, 907778);באברתו יסך לך ותחת כנפיו תחסה צנה וסחרה אמתו
(946996, -53, 4);[8, 10, 300, 40];משיח;243499;(28, 12, 17, 1, 243499);יפיח;4;(28, 12, 17, 4, 946996);יפיח אמונה יגיד צדק ועד שקרים מרמה
(1054595, -53, 4);[8, 10, 300, 40];משיח;271221;(35, 9, 26, 19, 271221);מלחמה;3;(35, 9, 26, 74, 1054595);ואחרי השבעים ששים ושנים יכרת משיח ואין לו והעיר והקדש ישחית עם נגיד הבא וקצו בשטף ועד קץ מלחמה נחרצת שממות
(1079725, -53, 4);[8, 10, 300, 40];משיח;277278;(37, 4, 2, 5, 277278);להלחם;4;(37, 4, 2, 21, 1079725);ויקשרו כלם יחדו לבוא להלחם בירושלם ולעשות לו תועה
(52755, -52, 4);[8, 10, 300, 40];משיח;14060;(1, 36, 13, 4, 14060);נחת;2;(1, 36, 13, 14, 52755);ואלה בני רעואל נחת וזרח שמה ומזה אלה היו בני בשמת אשת עשו
(85791, -52, 4);[8, 10, 300, 40];משיח;22617;(2, 6, 19, 6, 22617);משפחת;4;(2, 6, 19, 24, 85791);ובני מררי מחלי ומושי אלה משפחת הלוי לתלדתם
(191796, -52, 4);[8, 10, 300, 40];משיח;50581;(4, 3, 35, 4, 50581);למשפחת;5;(4, 3, 35, 15, 191796);ונשיא בית אב למשפחת מררי צוריאל בן אביחיל על ירך המשכן יחנו צפנה
(270993, -52, 4);[8, 10, 300, 40];משיח;71080;(5, 12, 7, 6, 71080);ושמחתם;4;(5, 12, 7, 26, 270993);ואכלתם שם לפני יהוה אלהיכם ושמחתם בכל משלח ידכם אתם ובתיכם אשר ברכך יהוה אלהיך
(296282, -52, 4);[8, 10, 300, 40];משיח;77762;(5, 29, 17, 8, 77762);משפחה;4;(5, 29, 17, 21, 296282);פן יש בכם איש או אשה או משפחה או שבט אשר לבבו פנה היום מעם יהוה אלהינו ללכת לעבד את אלהי הגוים ההם פן יש בכם שרש פרה ראש ולענה
(382471, -52, 4);[8, 10, 300, 40];משיח;99637;(7, 21, 7, 6, 99637);ואנחנו;4;(7, 21, 7, 25, 382471);מה נעשה להם לנותרים לנשים ואנחנו נשבענו ביהוה לבלתי תת להם מבנותינו לנשים
(536417, -52, 4);[8, 10, 300, 40];משיח;139598;(11, 5, 20, 2, 139598);גיחזי;3;(11, 5, 20, 8, 536417);ויאמר גיחזי נער אלישע איש האלהים הנה חשך אדני את נעמן הארמי הזה מקחת מידו את אשר הביא חי יהוה כי אם רצתי אחריו ולקחתי מאתו מאומה
(831449, -52, 4);[8, 10, 300, 40];משיח;214608;(20, 6, 14, 5, 214608);וישחך;4;(20, 6, 14, 18, 831449);אתה תאכל ולא תשבע וישחך בקרבך ותסג ולא תפליט ואשר תפלט לחרב אתן
(8420, -51, 4);[8, 10, 300, 40];משיח;2258;(1, 7, 11, 5, 2258);לחיי;2;(1, 7, 11, 15, 8420);בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינת תהום רבה וארבת השמים נפתחו
(59036, -51, 4);[8, 10, 300, 40];משיח;15693;(1, 40, 5, 5, 15693);חלמו;1;(1, 40, 5, 19, 59036);ויחלמו חלום שניהם איש חלמו בלילה אחד איש כפתרון חלמו המשקה והאפה אשר למלך מצרים אשר אסורים בבית הסהר
(60582, -51, 4);[8, 10, 300, 40];משיח;16088;(1, 41, 11, 4, 16088);אחד;2;(1, 41, 11, 17, 60582);ונחלמה חלום בלילה אחד אני והוא איש כפתרון חלמו חלמנו
(69961, -51, 4);[8, 10, 300, 40];משיח;18512;(1, 45, 23, 2, 18512);שלח;3;(1, 45, 23, 9, 69961);ולאביו שלח כזאת עשרה חמרים נשאים מטוב מצרים ועשר אתנת נשאת בר ולחם ומזון לאביו לדרך
(100361, -51, 4);[8, 10, 300, 40];משיח;26462;(2, 15, 13, 1, 26462);נחית;2;(2, 15, 13, 2, 100361);נחית בחסדך עם זו גאלת נהלת בעזך אל נוה קדשך
(112635, -51, 4);[8, 10, 300, 40];משיח;29817;(2, 24, 3, 16, 29817);אחד;2;(2, 24, 3, 53, 112635);ויבא משה ויספר לעם את כל דברי יהוה ואת כל המשפטים ויען כל העם קול אחד ויאמרו כל הדברים אשר דבר יהוה נעשה
(405298, -51, 4);[8, 10, 300, 40];משיח;105441;(8, 14, 45, 13, 105441);חלילה;1;(8, 14, 45, 53, 405298);ויאמר העם אל שאול היונתן ימות אשר עשה הישועה הגדולה הזאת בישראל חלילה חי יהוה אם יפל משערת ראשו ארצה כי עם אלהים עשה היום הזה ויפדו העם את יונתן ולא מת
(461968, -51, 4);[8, 10, 300, 40];משיח;120249;(9, 17, 8, 2, 120249);חושי;1;(9, 17, 8, 6, 461968);ויאמר חושי אתה ידעת את אביך ואת אנשיו כי גברים המה ומרי נפש המה כדב שכול בשדה ואביך איש מלחמה ולא ילין את העם
(558774, -51, 4);[8, 10, 300, 40];משיח;145336;(11, 17, 21, 18, 145336);והחטיאם;3;(11, 17, 21, 66, 558774);כי קרע ישראל מעל בית דוד וימליכו את ירבעם בן נבט וידא ירבעם את ישראל מאחרי יהוה והחטיאם חטאה גדולה
(724536, -51, 4);[8, 10, 300, 40];משיח;187696;(13, 51, 56, 9, 187696);חתתה;1;(13, 51, 56, 30, 724536);כי בא עליה על בבל שודד ונלכדו גבוריה חתתה קשתותם כי אל גמלות יהוה שלם ישלם
(839194, -51, 4);[8, 10, 300, 40];משיח;216576;(23, 2, 14, 5, 216576);חיתו;1;(23, 2, 14, 18, 839194);ורבצו בתוכה עדרים כל חיתו גוי גם קאת גם קפד בכפתריה ילינו קול ישורר בחלון חרב בסף כי ארזה ערה
(847952, -51, 4);[8, 10, 300, 40];משיח;218802;(25, 7, 9, 9, 218802);וחסד;2;(25, 7, 9, 31, 847952);כה אמר יהוה צבאות לאמר משפט אמת שפטו וחסד ורחמים עשו איש את אחיו
(944342, -51, 4);[8, 10, 300, 40];משיח;242823;(28, 9, 4, 5, 242823);חסר;1;(28, 9, 4, 12, 944342);מי פתי יסר הנה חסר לב אמרה לו
(1118321, -51, 4);[8, 10, 300, 40];משיח;286485;(38, 12, 35, 6, 286485);וחנית;2;(38, 12, 35, 25, 1118321);ומנפתלי שרים אלף ועמהם בצנה וחנית שלשים ושבעה אלף
(1186539, -51, 4);[8, 10, 300, 40];משיח;303023;(39, 31, 13, 9, 303023);ומחת;3;(39, 31, 13, 53, 1186539);ויחיאל ועזזיהו ונחת ועשהאל וירימות ויוזבד ואליאל ויסמכיהו ומחת ובניהו פקידים מיד כונניהו ושמעי אחיו במפקד יחזקיהו המלך ועזריהו נגיד בית האלהים
(242864, -50, 4);[8, 10, 300, 40];משיח;63891;(4, 32, 17, 2, 63891);נחלץ;2;(4, 32, 17, 8, 242864);ואנחנו נחלץ חשים לפני בני ישראל עד אשר אם הביאנם אל מקומם וישב טפנו בערי המבצר מפני ישבי הארץ
(266595, -50, 4);[8, 10, 300, 40];משיח;69966;(5, 9, 18, 19, 69966);חטאתם;1;(5, 9, 18, 75, 266595);ואתנפל לפני יהוה כראשנה ארבעים יום וארבעים לילה לחם לא אכלתי ומים לא שתיתי על כל חטאתכם אשר חטאתם לעשות הרע בעיני יהוה להכעיסו
