(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(39746, -32, 5);[6, 8, 10, 300, 40];משיחו;10570;(1, 28, 21, 6, 10570);והיה;1;(1, 28, 21, 19, 39746);ושבתי בשלום אל בית אבי והיה יהוה לי לאלהים
(238242, -31, 5);[6, 8, 10, 300, 40];משיחו;62682;(4, 29, 35, 1, 62682);ביום;3;(4, 29, 35, 3, 238242);ביום השמיני עצרת תהיה לכם כל מלאכת עבדה לא תעשו
(239667, -30, 5);[6, 8, 10, 300, 40];משיחו;63061;(4, 31, 6, 16, 63061);וחצצרות;6;(4, 31, 6, 62, 239667);וישלח אתם משה אלף למטה לצבא אתם ואת פינחס בן אלעזר הכהן לצבא וכלי הקדש וחצצרות התרועה בידו
(130415, -29, 5);[6, 8, 10, 300, 40];משיחו;34423;(2, 34, 26, 2, 34423);בכורי;3;(2, 34, 26, 8, 130415);ראשית בכורי אדמתך תביא בית יהוה אלהיך לא תבשל גדי בחלב אמו
(227033, -27, 5);[6, 8, 10, 300, 40];משיחו;59884;(4, 22, 32, 1, 59884);ויאמר;1;(4, 22, 32, 1, 227033);ויאמר אליו מלאך יהוה על מה הכית את אתנך זה שלוש רגלים הנה אנכי יצאתי לשטן כי ירט הדרך לנגדי
(89883, -18, 5);[6, 8, 10, 300, 40];משיחו;23678;(2, 9, 6, 11, 23678);וממקנה;1;(2, 9, 6, 38, 89883);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(164567, -16, 5);[6, 8, 10, 300, 40];משיחו;43492;(3, 15, 7, 1, 43492);והנגע;1;(3, 15, 7, 1, 164567);והנגע בבשר הזב יכבס בגדיו ורחץ במים וטמא עד הערב
(205911, -14, 5);[6, 8, 10, 300, 40];משיחו;54259;(4, 10, 18, 6, 54259);ועל;1;(4, 10, 18, 23, 205911);ונסע דגל מחנה ראובן לצבאתם ועל צבאו אליצור בן שדיאור
(27145, -13, 5);[6, 8, 10, 300, 40];משיחו;7245;(1, 22, 3, 11, 7245);אתו;3;(1, 22, 3, 42, 27145);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(132088, -12, 5);[6, 8, 10, 300, 40];משיחו;34877;(2, 35, 24, 8, 34877);תרומת;3;(2, 35, 24, 29, 132088);כל מרים תרומת כסף ונחשת הביאו את תרומת יהוה וכל אשר נמצא אתו עצי שטים לכל מלאכת העבדה הביאו
(123713, -10, 5);[6, 8, 10, 300, 40];משיחו;32624;(2, 30, 13, 16, 32624);תרומה;3;(2, 30, 13, 61, 123713);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(7435, -9, 5);[6, 8, 10, 300, 40];משיחו;1989;(1, 6, 13, 14, 1989);והנני;1;(1, 6, 13, 46, 7435);ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(221490, -9, 5);[6, 8, 10, 300, 40];משיחו;58393;(4, 19, 16, 11, 58393);או;2;(4, 19, 16, 32, 221490);וכל אשר יגע על פני השדה בחלל חרב או במת או בעצם אדם או בקבר יטמא שבעת ימים
(61546, -5, 5);[6, 8, 10, 300, 40];משיחו;16334;(1, 41, 30, 6, 16334);ונשכח;1;(1, 41, 30, 20, 61546);וקמו שבע שני רעב אחריהן ונשכח כל השבע בארץ מצרים וכלה הרעב את הארץ
(99113, -5, 5);[6, 8, 10, 300, 40];משיחו;26145;(2, 14, 19, 10, 26145);ויסע;1;(2, 14, 19, 43, 99113);ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(46877, -2, 5);[6, 8, 10, 300, 40];משיחו;12493;(1, 32, 8, 17, 12493);מחנות;4;(1, 32, 8, 62, 46877);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(149011, -2, 5);[6, 8, 10, 300, 40];משיחו;39310;(3, 7, 2, 3, 39310);ישחטו;5;(3, 7, 2, 13, 149011);במקום אשר ישחטו את העלה ישחטו את האשם ואת דמו יזרק על המזבח סביב
(246938, -2, 5);[6, 8, 10, 300, 40];משיחו;64897;(4, 34, 17, 5, 64897);ינחלו;5;(4, 34, 17, 21, 246938);אלה שמות האנשים אשר ינחלו לכם את הארץ אלעזר הכהן ויהושע בן נון
(145786, -97, 6);[6, 8, 10, 300, 40, 30];למשיחו;38441;(3, 4, 28, 2, 38441);הודע;2;(3, 4, 28, 4, 145786);או הודע אליו חטאתו אשר חטא והביא קרבנו שעירת עזים תמימה נקבה על חטאתו אשר חטא
(105530, -79, 6);[6, 8, 10, 300, 40, 30];למשיחו;27852;(2, 18, 25, 18, 27852);ושרי;1;(2, 18, 25, 64, 105530);ויבחר משה אנשי חיל מכל ישראל ויתן אתם ראשים על העם שרי אלפים שרי מאות שרי חמשים ושרי עשרת
(227033, -27, 6);[6, 8, 10, 300, 40, 30];למשיחו;59884;(4, 22, 32, 1, 59884);ויאמר;1;(4, 22, 32, 1, 227033);ויאמר אליו מלאך יהוה על מה הכית את אתנך זה שלוש רגלים הנה אנכי יצאתי לשטן כי ירט הדרך לנגדי
(27145, -13, 6);[6, 8, 10, 300, 40, 30];למשיחו;7245;(1, 22, 3, 11, 7245);אתו;3;(1, 22, 3, 42, 27145);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(46877, -2, 6);[6, 8, 10, 300, 40, 30];למשיחו;12493;(1, 32, 8, 17, 12493);מחנות;4;(1, 32, 8, 62, 46877);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(89883, -18, 6);[6, 8, 10, 300, 40, 40];ממשיחו;23678;(2, 9, 6, 11, 23678);וממקנה;1;(2, 9, 6, 38, 89883);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(241652, -96, 5);[5, 8, 10, 300, 40];משיחה;63581;(4, 31, 48, 9, 63581);האלפים;1;(4, 31, 48, 33, 241652);ויקרבו אל משה הפקדים אשר לאלפי הצבא שרי האלפים ושרי המאות
(233498, -93, 5);[5, 8, 10, 300, 40];משיחה;61512;(4, 26, 57, 8, 61512);לקהת;3;(4, 26, 57, 40, 233498);ואלה פקודי הלוי למשפחתם לגרשון משפחת הגרשני לקהת משפחת הקהתי למררי משפחת המררי
(116421, -90, 5);[5, 8, 10, 300, 40];משיחה;30760;(2, 26, 24, 1, 30760);ויהיו;3;(2, 26, 24, 3, 116421);ויהיו תאמים מלמטה ויחדו יהיו תמים על ראשו אל הטבעת האחת כן יהיה לשניהם לשני המקצעת יהיו
(173229, -81, 5);[5, 8, 10, 300, 40];משיחה;45847;(3, 20, 24, 11, 45847);אתה;3;(3, 20, 24, 41, 173229);ואמר לכם אתם תירשו את אדמתם ואני אתננה לכם לרשת אתה ארץ זבת חלב ודבש אני יהוה אלהיכם אשר הבדלתי אתכם מן העמים
(236984, -79, 5);[5, 8, 10, 300, 40];משיחה;62397;(4, 29, 8, 2, 62397);עלה;3;(4, 29, 8, 10, 236984);והקרבתם עלה ליהוה ריח ניחח פר בן בקר אחד איל אחד כבשים בני שנה שבעה תמימם יהיו לכם
(112851, -78, 5);[5, 8, 10, 300, 40];משיחה;29872;(2, 24, 7, 6, 29872);העם;1;(2, 24, 7, 23, 112851);ויקח ספר הברית ויקרא באזני העם ויאמרו כל אשר דבר יהוה נעשה ונשמע
(6266, -76, 5);[5, 8, 10, 300, 40];משיחה;1670;(1, 5, 20, 7, 1670);שנה;3;(1, 5, 20, 25, 6266);ויהיו כל ימי ירד שתים וששים שנה ותשע מאות שנה וימת
(276463, -76, 5);[5, 8, 10, 300, 40];משיחה;72515;(5, 15, 22, 4, 72515);והטהור;2;(5, 15, 22, 18, 276463);בשעריך תאכלנו הטמא והטהור יחדו כצבי וכאיל
(22618, -75, 5);[5, 8, 10, 300, 40];משיחה;6027;(1, 19, 8, 20, 6027);האל;1;(1, 19, 8, 70, 22618);הנה נא לי שתי בנות אשר לא ידעו איש אוציאה נא אתהן אליכם ועשו להן כטוב בעיניכם רק לאנשים האל אל תעשו דבר כי על כן באו בצל קרתי
(135860, -66, 5);[5, 8, 10, 300, 40];משיחה;35820;(2, 37, 22, 9, 35820);טהור;2;(2, 37, 22, 34, 135860);כפתריהם וקנתם ממנה היו כלה מקשה אחת זהב טהור
(134639, -55, 5);[5, 8, 10, 300, 40];משיחה;35512;(2, 36, 36, 11, 35512);להם;2;(2, 36, 36, 42, 134639);ויעש לה ארבעה עמודי שטים ויצפם זהב וויהם זהב ויצק להם ארבעה אדני כסף
(80238, -46, 5);[5, 8, 10, 300, 40];משיחה;21171;(2, 2, 23, 19, 21171);העבדה;5;(2, 2, 23, 80, 80238);ויהי בימים הרבים ההם וימת מלך מצרים ויאנחו בני ישראל מן העבדה ויזעקו ותעל שועתם אל האלהים מן העבדה
(133545, -40, 5);[5, 8, 10, 300, 40];משיחה;35245;(2, 36, 13, 12, 35245);ויהי;3;(2, 36, 13, 45, 133545);ויעש חמשים קרסי זהב ויחבר את הירעת אחת אל אחת בקרסים ויהי המשכן אחד
(149837, -30, 5);[5, 8, 10, 300, 40];משיחה;39524;(3, 7, 18, 21, 39524);עונה;4;(3, 7, 18, 82, 149837);ואם האכל יאכל מבשר זבח שלמיו ביום השלישי לא ירצה המקריב אתו לא יחשב לו פגול יהיה והנפש האכלת ממנו עונה תשא
(213796, -27, 5);[5, 8, 10, 300, 40];משיחה;56358;(4, 15, 11, 7, 56358);האחד;1;(4, 15, 11, 22, 213796);ככה יעשה לשור האחד או לאיל האחד או לשה בכבשים או בעזים
(237253, -27, 5);[5, 8, 10, 300, 40];משיחה;62463;(4, 29, 13, 3, 62463);אשה;3;(4, 29, 13, 13, 237253);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(140666, -24, 5);[5, 8, 10, 300, 40];משיחה;37070;(2, 40, 18, 4, 37070);המשכן;1;(2, 40, 18, 10, 140666);ויקם משה את המשכן ויתן את אדניו וישם את קרשיו ויתן את בריחיו ויקם את עמודיו
(84681, -19, 5);[5, 8, 10, 300, 40];משיחה;22333;(2, 5, 22, 2, 22333);משה;3;(2, 5, 22, 7, 84681);וישב משה אל יהוה ויאמר אדני למה הרעתה לעם הזה למה זה שלחתני
(245483, -19, 5);[5, 8, 10, 300, 40];משיחה;64531;(4, 33, 42, 2, 64531);מצלמנה;6;(4, 33, 42, 11, 245483);ויסעו מצלמנה ויחנו בפונן
(285574, -17, 5);[5, 8, 10, 300, 40];משיחה;74970;(5, 22, 29, 17, 74970);שלחה;4;(5, 22, 29, 61, 285574);ונתן האיש השכב עמה לאבי הנער חמשים כסף ולו תהיה לאשה תחת אשר ענה לא יוכל שלחה כל ימיו
(13323, -10, 5);[5, 8, 10, 300, 40];משיחה;3572;(1, 11, 14, 4, 3572);שנה;3;(1, 11, 14, 14, 13323);ושלח חי שלשים שנה ויולד את עבר
(28383, -5, 5);[5, 8, 10, 300, 40];משיחה;7575;(1, 23, 1, 12, 7575);שרה;3;(1, 23, 1, 43, 28383);ויהיו חיי שרה מאה שנה ועשרים שנה ושבע שנים שני חיי שרה
(112851, -78, 6);[5, 8, 10, 300, 40, 30];למשיחה;29872;(2, 24, 7, 6, 29872);העם;1;(2, 24, 7, 23, 112851);ויקח ספר הברית ויקרא באזני העם ויאמרו כל אשר דבר יהוה נעשה ונשמע
(241652, -96, 6);[5, 8, 10, 300, 40, 40];ממשיחה;63581;(4, 31, 48, 9, 63581);האלפים;1;(4, 31, 48, 33, 241652);ויקרבו אל משה הפקדים אשר לאלפי הצבא שרי האלפים ושרי המאות
(245483, -19, 6);[5, 8, 10, 300, 40, 40];ממשיחה;64531;(4, 33, 42, 2, 64531);מצלמנה;6;(4, 33, 42, 11, 245483);ויסעו מצלמנה ויחנו בפונן
(113007, -78, 7);[10, 40, 5, 8, 10, 300, 40];משיחה מי;29912;(2, 24, 10, 6, 29912);רגליו;4;(2, 24, 10, 24, 113007);ויראו את אלהי ישראל ותחת רגליו כמעשה לבנת הספיר וכעצם השמים לטהר
