(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(248202, -44, 4);[40, 300, 10, 8];משיח;63868;(11, 14, 19, 10, 63868);וימתהו;3;(11, 14, 19, 48, 248202);ויקשרו עליו קשר בירושלם וינס לכישה וישלחו אחריו לכישה וימתהו שם
(308797, -44, 4);[40, 300, 10, 8];משיח;79340;(12, 38, 19, 8, 79340);לבנים;5;(12, 38, 19, 27, 308797);חי חי הוא יודך כמוני היום אב לבנים יודיע אל אמתך
(41291, -43, 4);[40, 300, 10, 8];משיח;10435;(7, 1, 27, 25, 10435);מגדו;1;(7, 1, 27, 93, 41291);ולא הוריש מנשה את בית שאן ואת בנותיה ואת תענך ואת בנתיה ואת יושב דור ואת בנותיה ואת יושבי יבלעם ואת בנתיה ואת יושבי מגדו ואת בנותיה ויואל הכנעני לשבת בארץ הזאת
(169365, -43, 4);[40, 300, 10, 8];משיח;43463;(9, 23, 11, 2, 43463);שמה;2;(9, 23, 11, 8, 169365);ואחריו שמה בן אגא הררי ויאספו פלשתים לחיה ותהי שם חלקת השדה מלאה עדשים והעם נס מפני פלשתים
(172842, -43, 4);[40, 300, 10, 8];משיח;44367;(10, 1, 11, 10, 44367);שמעת;2;(10, 1, 11, 31, 172842);ויאמר נתן אל בת שבע אם שלמה לאמר הלוא שמעת כי מלך אדניהו בן חגית ואדנינו דוד לא ידע
(183168, -43, 4);[40, 300, 10, 8];משיח;47089;(10, 6, 6, 8, 47089);באמה;3;(10, 6, 6, 34, 183168);היצוע התחתנה חמש באמה רחבה והתיכנה שש באמה רחבה והשלישית שבע באמה רחבה כי מגרעות נתן לבית סביב חוצה לבלתי אחז בקירות הבית
(213208, -43, 4);[40, 300, 10, 8];משיח;54853;(10, 18, 40, 18, 54853);וישחטם;6;(10, 18, 40, 74, 213208);ויאמר אליהו להם תפשו את נביאי הבעל איש אל ימלט מהם ויתפשום ויורדם אליהו אל נחל קישון וישחטם שם
(280759, -43, 4);[40, 300, 10, 8];משיח;72169;(12, 10, 10, 7, 72169);מירושלם;7;(12, 10, 10, 37, 280759);כאשר מצאה ידי לממלכת האליל ופסיליהם מירושלם ומשמרון
(333370, -43, 4);[40, 300, 10, 8];משיח;85500;(12, 63, 6, 5, 85500);בחמתי;3;(12, 63, 6, 22, 333370);ואבוס עמים באפי ואשכרם בחמתי ואוריד לארץ נצחם
(486193, -43, 4);[40, 300, 10, 8];משיח;124412;(14, 42, 13, 16, 124412);שם;2;(14, 42, 13, 63, 486193);ויאמר אלי לשכות הצפון לשכות הדרום אשר אל פני הגזרה הנה לשכות הקדש אשר יאכלו שם הכהנים אשר קרובים ליהוה קדשי הקדשים שם יניחו קדשי הקדשים והמנחה והחטאת והאשם כי המקום קדש
(488183, -43, 4);[40, 300, 10, 8];משיח;124908;(14, 43, 25, 13, 124908);תמימים;2;(14, 43, 25, 44, 488183);שבעת ימים תעשה שעיר חטאת ליום ופר בן בקר ואיל מן הצאן תמימים יעשו
(524283, -43, 4);[40, 300, 10, 8];משיח;134025;(20, 4, 1, 3, 134025);הימים;3;(20, 4, 1, 13, 524283);והיה באחרית הימים יהיה הר בית יהוה נכון בראש ההרים ונשא הוא מגבעות ונהרו עליו עמים
(10808, -42, 4);[40, 300, 10, 8];משיח;2763;(6, 8, 6, 6, 2763);מן;1;(6, 8, 6, 24, 10808);ויצאו אחרינו עד התיקנו אותם מן העיר כי יאמרו נסים לפנינו כאשר בראשנה ונסנו לפניהם
(22200, -42, 4);[40, 300, 10, 8];משיח;5663;(6, 14, 7, 2, 5663);ארבעים;6;(6, 14, 7, 8, 22200);בן ארבעים שנה אנכי בשלח משה עבד יהוה אתי מקדש ברנע לרגל את הארץ ואשב אתו דבר כאשר עם לבבי
(324982, -42, 4);[40, 300, 10, 8];משיח;83412;(12, 53, 11, 1, 83412);מעמל;1;(12, 53, 11, 1, 324982);מעמל נפשו יראה ישבע בדעתו יצדיק צדיק עבדי לרבים ועונתם הוא יסבל
(509938, -42, 4);[40, 300, 10, 8];משיח;130381;(16, 4, 17, 1, 130381);וידעתם;6;(16, 4, 17, 6, 509938);וידעתם כי אני יהוה אלהיכם שכן בציון הר קדשי והיתה ירושלם קדש וזרים לא יעברו בה עוד
(91950, -41, 4);[40, 300, 10, 8];משיח;23286;(8, 10, 3, 12, 23286);עלים;4;(8, 10, 3, 48, 91950);וחלפת משם והלאה ובאת עד אלון תבור ומצאוך שם שלשה אנשים עלים אל האלהים בית אל אחד נשא שלשה גדיים ואחד נשא שלשת ככרות לחם ואחד נשא נבל יין
(295226, -41, 4);[40, 300, 10, 8];משיח;75865;(12, 27, 7, 2, 75865);מכהו;1;(12, 27, 7, 6, 295226);הכמכת מכהו הכהו אם כהרג הרגיו הרג
(528993, -41, 4);[40, 300, 10, 8];משיח;135200;(21, 3, 1, 9, 135200);ימיש;2;(21, 3, 1, 27, 528993);הוי עיר דמים כלה כחש פרק מלאה לא ימיש טרף
(70522, -40, 4);[40, 300, 10, 8];משיח;17855;(7, 18, 7, 25, 17855);מצידנים;1;(7, 18, 7, 102, 70522);וילכו חמשת האנשים ויבאו לישה ויראו את העם אשר בקרבה יושבת לבטח כמשפט צדנים שקט ובטח ואין מכלים דבר בארץ יורש עצר ורחוקים המה מצידנים ודבר אין להם עם אדם
(81965, -40, 4);[40, 300, 10, 8];משיח;20781;(8, 2, 30, 14, 20781);עולם;4;(8, 2, 30, 56, 81965);לכן נאם יהוה אלהי ישראל אמור אמרתי ביתך ובית אביך יתהלכו לפני עד עולם ועתה נאם יהוה חלילה לי כי מכבדי אכבד ובזי יקלו
(103687, -40, 4);[40, 300, 10, 8];משיח;26300;(8, 16, 13, 17, 26300);ומעלה;2;(8, 16, 13, 62, 103687);ויקח שמואל את קרן השמן וימשח אתו בקרב אחיו ותצלח רוח יהוה אל דוד מהיום ההוא ומעלה ויקם שמואל וילך הרמתה
(122763, -40, 4);[40, 300, 10, 8];משיח;31285;(8, 26, 7, 17, 31285);והעם;4;(8, 26, 7, 71, 122763);ויבא דוד ואבישי אל העם לילה והנה שאול שכב ישן במעגל וחניתו מעוכה בארץ מראשתו ואבנר והעם שכבים סביבתו
(195455, -40, 4);[40, 300, 10, 8];משיח;50225;(10, 10, 19, 12, 50225);מקום;1;(10, 10, 19, 42, 195455);שש מעלות לכסה וראש עגל לכסה מאחריו וידת מזה ומזה אל מקום השבת ושנים אריות עמדים אצל הידות
(296527, -40, 4);[40, 300, 10, 8];משיח;76204;(12, 28, 17, 11, 76204);מים;1;(12, 28, 17, 42, 296527);ושמתי משפט לקו וצדקה למשקלת ויעה ברד מחסה כזב וסתר מים ישטפו
(310549, -40, 4);[40, 300, 10, 8];משיח;79794;(12, 40, 25, 2, 79794);מי;1;(12, 40, 25, 4, 310549);ואל מי תדמיוני ואשוה יאמר קדוש
(439961, -40, 4);[40, 300, 10, 8];משיח;112784;(14, 15, 3, 8, 112784);ממנו;1;(14, 15, 3, 28, 439961);היקח ממנו עץ לעשות למלאכה אם יקחו ממנו יתד לתלות עליו כל כלי
(552172, -40, 4);[40, 300, 10, 8];משיח;141076;(26, 2, 17, 1, 141076);הוגעתם;6;(26, 2, 17, 6, 552172);הוגעתם יהוה בדבריכם ואמרתם במה הוגענו באמרכם כל עשה רע טוב בעיני יהוה ובהם הוא חפץ או איה אלהי המשפט
(79206, -39, 4);[40, 300, 10, 8];משיח;20053;(8, 1, 10, 2, 20053);מרת;1;(8, 1, 10, 5, 79206);והיא מרת נפש ותתפלל על יהוה ובכה תבכה
(150650, -39, 4);[40, 300, 10, 8];משיח;38561;(9, 14, 1, 7, 38561);המלך;2;(9, 14, 1, 20, 150650);וידע יואב בן צריה כי לב המלך על אבשלום
(173954, -39, 4);[40, 300, 10, 8];משיח;44661;(10, 1, 31, 4, 44661);אפים;4;(10, 1, 31, 13, 173954);ותקד בת שבע אפים ארץ ותשתחו למלך ותאמר יחי אדני המלך דוד לעלם
(202522, -39, 4);[40, 300, 10, 8];משיח;52079;(10, 13, 24, 8, 52079);משלכת;1;(10, 13, 24, 36, 202522);וילך וימצאהו אריה בדרך וימיתהו ותהי נבלתו משלכת בדרך והחמור עמד אצלה והאריה עמד אצל הנבלה
(348485, -39, 4);[40, 300, 10, 8];משיח;89373;(13, 7, 24, 6, 89373);אזנם;4;(13, 7, 24, 19, 348485);ולא שמעו ולא הטו את אזנם וילכו במעצות בשררות לבם הרע ויהיו לאחור ולא לפנים
(456119, -39, 4);[40, 300, 10, 8];משיח;116889;(14, 23, 42, 9, 116889);מובאים;6;(14, 23, 42, 33, 456119);וקול המון שלו בה ואל אנשים מרב אדם מובאים סובאים ממדבר ויתנו צמידים אל ידיהן ועטרת תפארת על ראשיהן
(526418, -39, 4);[40, 300, 10, 8];משיח;134558;(20, 6, 11, 6, 134558);מרמה;1;(20, 6, 11, 24, 526418);האזכה במאזני רשע ובכיס אבני מרמה
(35823, -38, 4);[40, 300, 10, 8];משיח;9064;(6, 22, 30, 20, 9064);מנשה;1;(6, 22, 30, 78, 35823);וישמע פינחס הכהן ונשיאי העדה וראשי אלפי ישראל אשר אתו את הדברים אשר דברו בני ראובן ובני גד ובני מנשה וייטב בעיניהם
(89214, -38, 4);[40, 300, 10, 8];משיח;22596;(8, 8, 11, 1, 22596);ויאמר;4;(8, 8, 11, 4, 89214);ויאמר זה יהיה משפט המלך אשר ימלך עליכם את בניכם יקח ושם לו במרכבתו ובפרשיו ורצו לפני מרכבתו
(170167, -38, 4);[40, 300, 10, 8];משיח;43668;(9, 23, 24, 9, 43668);לחם;3;(9, 23, 24, 34, 170167);עשהאל אחי יואב בשלשים אלחנן בן דדו בית לחם
(312209, -38, 4);[40, 300, 10, 8];משיח;80196;(12, 41, 26, 13, 80196);משמיע;3;(12, 41, 26, 48, 312209);מי הגיד מראש ונדעה ומלפנים ונאמר צדיק אף אין מגיד אף אין משמיע אף אין שמע אמריכם
(315516, -38, 4);[40, 300, 10, 8];משיח;81003;(12, 44, 14, 3, 81003);ארזים;5;(12, 44, 14, 11, 315516);לכרת לו ארזים ויקח תרזה ואלון ויאמץ לו בעצי יער נטע ארן וגשם יגדל
(456920, -38, 4);[40, 300, 10, 8];משיח;117093;(14, 24, 8, 2, 117093);חמה;2;(14, 24, 8, 8, 456920);להעלות חמה לנקם נקם נתתי את דמה על צחיח סלע לבלתי הכסות
(494266, -38, 4);[40, 300, 10, 8];משיח;126434;(14, 47, 13, 16, 126434);חבלים;5;(14, 47, 13, 59, 494266);כה אמר אדני יהוה גה גבול אשר תתנחלו את הארץ לשני עשר שבטי ישראל יוסף חבלים
(508942, -38, 4);[40, 300, 10, 8];משיח;130141;(16, 3, 3, 3, 130141);בשמים;3;(16, 3, 3, 14, 508942);ונתתי מופתים בשמים ובארץ דם ואש ותימרות עשן
(22376, -37, 4);[40, 300, 10, 8];משיח;5714;(6, 14, 9, 20, 5714);מלאת;1;(6, 14, 9, 67, 22376);וישבע משה ביום ההוא לאמר אם לא הארץ אשר דרכה רגלך בה לך תהיה לנחלה ולבניך עד עולם כי מלאת אחרי יהוה אלהי
(36324, -37, 4);[40, 300, 10, 8];משיח;9187;(6, 23, 2, 14, 9187);בימים;5;(6, 23, 2, 71, 36324);ויקרא יהושע לכל ישראל לזקניו ולראשיו ולשפטיו ולשטריו ויאמר אלהם אני זקנתי באתי בימים
(143200, -37, 4);[40, 300, 10, 8];משיח;36599;(9, 9, 12, 1, 36599);ולמפיבשת;3;(9, 9, 12, 3, 143200);ולמפיבשת בן קטן ושמו מיכא וכל מושב בית ציבא עבדים למפיבשת
(170120, -37, 4);[40, 300, 10, 8];משיח;43656;(9, 23, 23, 8, 43656);וישמהו;4;(9, 23, 23, 28, 170120);מן השלשים נכבד ואל השלשה לא בא וישמהו דוד אל משמעתו
(194331, -37, 4);[40, 300, 10, 8];משיח;49928;(10, 10, 1, 5, 49928);שמע;2;(10, 10, 1, 16, 194331);ומלכת שבא שמעת את שמע שלמה לשם יהוה ותבא לנסתו בחידות
(246567, -37, 4);[40, 300, 10, 8];משיח;63453;(11, 13, 19, 19, 63453);פעמים;5;(11, 13, 19, 68, 246567);ויקצף עליו איש האלהים ויאמר להכות חמש או שש פעמים אז הכית את ארם עד כלה ועתה שלש פעמים תכה את ארם
(273683, -37, 4);[40, 300, 10, 8];משיח;70369;(12, 3, 12, 9, 70369);מתעים;1;(12, 3, 12, 34, 273683);עמי נגשיו מעולל ונשים משלו בו עמי מאשריך מתעים ודרך ארחתיך בלעו
(285106, -37, 4);[40, 300, 10, 8];משיח;73259;(12, 14, 23, 5, 73259);מים;1;(12, 14, 23, 20, 285106);ושמתיה למורש קפד ואגמי מים וטאטאתיה במטאטא השמד נאם יהוה צבאות
(456113, -37, 4);[40, 300, 10, 8];משיח;116888;(14, 23, 42, 8, 116888);אדם;3;(14, 23, 42, 27, 456113);וקול המון שלו בה ואל אנשים מרב אדם מובאים סובאים ממדבר ויתנו צמידים אל ידיהן ועטרת תפארת על ראשיהן
(22657, -36, 4);[40, 300, 10, 8];משיח;5789;(6, 14, 12, 26, 5789);והורשתים;8;(6, 14, 12, 96, 22657);ועתה תנה לי את ההר הזה אשר דבר יהוה ביום ההוא כי אתה שמעת ביום ההוא כי ענקים שם וערים גדלות בצרות אולי יהוה אותי והורשתים כאשר דבר יהוה
(31671, -36, 4);[40, 300, 10, 8];משיח;8002;(6, 21, 6, 15, 8002);ערים;4;(6, 21, 6, 68, 31671);ולבני גרשון ממשפחות מטה יששכר וממטה אשר וממטה נפתלי ומחצי מטה מנשה בבשן בגורל ערים שלש עשרה
(175278, -36, 4);[40, 300, 10, 8];משיח;44994;(10, 1, 52, 1, 44994);ויאמר;4;(10, 1, 52, 4, 175278);ויאמר שלמה אם יהיה לבן חיל לא יפל משערתו ארצה ואם רעה תמצא בו ומת
(254307, -36, 4);[40, 300, 10, 8];משיח;65440;(11, 17, 27, 14, 65440);שם;2;(11, 17, 27, 57, 254307);ויצו מלך אשור לאמר הליכו שמה אחד מהכהנים אשר הגליתם משם וילכו וישבו שם וירם את משפט אלהי הארץ
(382868, -36, 4);[40, 300, 10, 8];משיח;98235;(13, 31, 10, 9, 98235);מזרה;1;(13, 31, 10, 37, 382868);שמעו דבר יהוה גוים והגידו באיים ממרחק ואמרו מזרה ישראל יקבצנו ושמרו כרעה עדרו
(383479, -36, 4);[40, 300, 10, 8];משיח;98391;(13, 31, 20, 18, 98391);מעי;1;(13, 31, 20, 56, 383479);הבן יקיר לי אפרים אם ילד שעשעים כי מדי דברי בו זכר אזכרנו עוד על כן המו מעי לו רחם ארחמנו נאם יהוה
(398410, -36, 4);[40, 300, 10, 8];משיח;102227;(13, 39, 3, 24, 102227);מלך;1;(13, 39, 3, 82, 398410);ויבאו כל שרי מלך בבל וישבו בשער התוך נרגל שראצר סמגר נבו שר סכים רב סריס נרגל שראצר רב מג וכל שארית שרי מלך בבל
(532402, -36, 4);[40, 300, 10, 8];משיח;136076;(22, 3, 17, 20, 136076);ברפתים;6;(22, 3, 17, 74, 532402);כי תאנה לא תפרח ואין יבול בגפנים כחש מעשה זית ושדמות לא עשה אכל גזר ממכלה צאן ואין בקר ברפתים
(13289, -35, 4);[40, 300, 10, 8];משיח;3394;(6, 9, 9, 5, 3394);מאד;1;(6, 9, 9, 20, 13289);ויאמרו אליו מארץ רחוקה מאד באו עבדיך לשם יהוה אלהיך כי שמענו שמעו ואת כל אשר עשה במצרים
(104020, -35, 4);[40, 300, 10, 8];משיח;26384;(8, 16, 19, 6, 26384);ויאמר;4;(8, 16, 19, 24, 104020);וישלח שאול מלאכים אל ישי ויאמר שלחה אלי את דוד בנך אשר בצאן
(104478, -35, 4);[40, 300, 10, 8];משיח;26501;(8, 17, 4, 11, 26501);אמות;2;(8, 17, 4, 42, 104478);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(235404, -35, 4);[40, 300, 10, 8];משיח;60583;(11, 7, 15, 18, 60583);למלך;2;(11, 7, 15, 79, 235404);וילכו אחריהם עד הירדן והנה כל הדרך מלאה בגדים וכלים אשר השליכו ארם בהחפזם וישבו המלאכים ויגדו למלך
(416862, -35, 4);[40, 300, 10, 8];משיח;106965;(13, 51, 3, 13, 106965);החרימו;5;(13, 51, 3, 51, 416862);אל ידרך ידרך הדרך קשתו ואל יתעל בסרינו ואל תחמלו אל בחריה החרימו כל צבאה
(30182, -34, 4);[40, 300, 10, 8];משיח;7621;(6, 19, 41, 7, 7621);שמש;2;(6, 19, 41, 30, 30182);ויהי גבול נחלתם צרעה ואשתאול ועיר שמש
(349621, -34, 4);[40, 300, 10, 8];משיח;89656;(13, 8, 7, 3, 89656);בשמים;5;(13, 8, 7, 12, 349621);גם חסידה בשמים ידעה מועדיה ותר וסוס ועגור שמרו את עת באנה ועמי לא ידעו את משפט יהוה
