(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(462318, -63, 4);[40, 300, 10, 8];משיח;120347;(9, 17, 14, 1, 120347);ויאמר;4;(9, 17, 14, 4, 462318);ויאמר אבשלום וכל איש ישראל טובה עצת חושי הארכי מעצת אחיתפל ויהוה צוה להפר את עצת אחיתפל הטובה לבעבור הביא יהוה אל אבשלום את הרעה
(641476, -63, 4);[40, 300, 10, 8];משיח;166314;(12, 66, 11, 9, 166314);מזיז;1;(12, 66, 11, 41, 641476);למען תינקו ושבעתם משד תנחמיה למען תמצו והתענגתם מזיז כבודה
(695380, -63, 4);[40, 300, 10, 8];משיח;180200;(13, 34, 17, 31, 180200);ממלכות;1;(13, 34, 17, 108, 695380);לכן כה אמר יהוה אתם לא שמעתם אלי לקרא דרור איש לאחיו ואיש לרעהו הנני קרא לכם דרור נאם יהוה אל החרב אל הדבר ואל הרעב ונתתי אתכם לזועה לכל ממלכות הארץ
(979089, -63, 4);[40, 300, 10, 8];משיח;251923;(29, 21, 11, 4, 251923);וילדיהם;7;(29, 21, 11, 23, 979089);ישלחו כצאן עויליהם וילדיהם ירקדון
(1077874, -63, 4);[40, 300, 10, 8];משיח;276826;(37, 3, 13, 8, 276826);המה;2;(37, 3, 13, 29, 1077874);את שער הגיא החזיק חנון וישבי זנוח המה בנוהו ויעמידו דלתתיו מנעליו ובריחיו ואלף אמה בחומה עד שער השפות
(1131877, -63, 4);[40, 300, 10, 8];משיח;289820;(38, 23, 22, 13, 289820);אחיהם;5;(38, 23, 22, 46, 1131877);וימת אלעזר ולא היו לו בנים כי אם בנות וישאום בני קיש אחיהם
(69214, -62, 4);[40, 300, 10, 8];משיח;18316;(1, 45, 9, 1, 18316);מהרו;1;(1, 45, 9, 1, 69214);מהרו ועלו אל אבי ואמרתם אליו כה אמר בנך יוסף שמני אלהים לאדון לכל מצרים רדה אלי אל תעמד
(321973, -62, 4);[40, 300, 10, 8];משיח;84345;(6, 10, 38, 7, 84345);וילחם;5;(6, 10, 38, 29, 321973);וישב יהושע וכל ישראל עמו דברה וילחם עליה
(332119, -62, 4);[40, 300, 10, 8];משיח;86915;(6, 18, 7, 4, 86915);ללוים;5;(6, 18, 7, 13, 332119);כי אין חלק ללוים בקרבכם כי כהנת יהוה נחלתו וגד וראובן וחצי שבט המנשה לקחו נחלתם מעבר לירדן מזרחה אשר נתן להם משה עבד יהוה
(429852, -62, 4);[40, 300, 10, 8];משיח;111874;(8, 28, 3, 14, 111874);הידענים;7;(8, 28, 3, 64, 429852);ושמואל מת ויספדו לו כל ישראל ויקברהו ברמה ובעירו ושאול הסיר האבות ואת הידענים מהארץ
(498144, -62, 4);[40, 300, 10, 8];משיח;129644;(10, 9, 11, 19, 129644);עשרים;5;(10, 9, 11, 73, 498144);חירם מלך צר נשא את שלמה בעצי ארזים ובעצי ברושים ובזהב לכל חפצו אז יתן המלך שלמה לחירם עשרים עיר בארץ הגליל
(505961, -62, 4);[40, 300, 10, 8];משיח;131682;(10, 13, 3, 2, 131682);ביום;4;(10, 13, 3, 8, 505961);ונתן ביום ההוא מופת לאמר זה המופת אשר דבר יהוה הנה המזבח נקרע ונשפך הדשן אשר עליו
(566475, -62, 4);[40, 300, 10, 8];משיח;147298;(11, 21, 4, 8, 147298);בירושלם;7;(11, 21, 4, 34, 566475);ובנה מזבחת בבית יהוה אשר אמר יהוה בירושלם אשים את שמי
(754954, -62, 4);[40, 300, 10, 8];משיח;195352;(14, 20, 41, 6, 195352);אתכם;4;(14, 20, 41, 27, 754954);בריח ניחח ארצה אתכם בהוציאי אתכם מן העמים וקבצתי אתכם מן הארצות אשר נפצתם בם ונקדשתי בכם לעיני הגוים
(886293, -62, 4);[40, 300, 10, 8];משיח;228417;(27, 55, 22, 2, 228417);מחמאת;3;(27, 55, 22, 7, 886293);חלקו מחמאת פיו וקרב לבו רכו דבריו משמן והמה פתחות
(907590, -62, 4);[40, 300, 10, 8];משיח;233667;(27, 91, 3, 4, 233667);מפח;1;(27, 91, 3, 11, 907590);כי הוא יצילך מפח יקוש מדבר הוות
(931619, -62, 4);[40, 300, 10, 8];משיח;239611;(27, 137, 6, 7, 239611);אם;2;(27, 137, 6, 25, 931619);תדבק לשוני לחכי אם לא אזכרכי אם לא אעלה את ירושלם על ראש שמחתי
(1116350, -62, 4);[40, 300, 10, 8];משיח;286018;(38, 11, 46, 2, 286018);המחוים;6;(38, 11, 46, 11, 1116350);אליאל המחוים ויריבי ויושויה בני אלנעם ויתמה המואבי
(1185885, -62, 4);[40, 300, 10, 8];משיח;302873;(39, 31, 6, 8, 302873);הם;2;(39, 31, 6, 35, 1185885);ובני ישראל ויהודה היושבים בערי יהודה גם הם מעשר בקר וצאן ומעשר קדשים המקדשים ליהוה אלהיהם הביאו ויתנו ערמות ערמות
(47931, -61, 4);[40, 300, 10, 8];משיח;12767;(1, 32, 29, 4, 12767);יאמר;3;(1, 32, 29, 14, 47931);ויאמר לא יעקב יאמר עוד שמך כי אם ישראל כי שרית עם אלהים ועם אנשים ותוכל
(224115, -61, 4);[40, 300, 10, 8];משיח;59094;(4, 21, 13, 10, 59094);האמרי;3;(4, 21, 13, 40, 224115);משם נסעו ויחנו מעבר ארנון אשר במדבר היצא מגבל האמרי כי ארנון גבול מואב בין מואב ובין האמרי
(395270, -61, 4);[40, 300, 10, 8];משיח;102882;(8, 9, 9, 17, 102882);לפנים;5;(8, 9, 9, 69, 395270);לפנים בישראל כה אמר האיש בלכתו לדרוש אלהים לכו ונלכה עד הראה כי לנביא היום יקרא לפנים הראה
(599984, -61, 4);[40, 300, 10, 8];משיח;155831;(12, 27, 6, 1, 155831);הבאים;5;(12, 27, 6, 5, 599984);הבאים ישרש יעקב יציץ ופרח ישראל ומלאו פני תבל תנובה
(779162, -61, 4);[40, 300, 10, 8];משיח;201474;(14, 36, 10, 2, 201474);עליכם;5;(14, 36, 10, 12, 779162);והרביתי עליכם אדם כל בית ישראל כלה ונשבו הערים והחרבות תבנינה
(1021251, -61, 4);[40, 300, 10, 8];משיח;262970;(33, 10, 16, 4, 262970);שמלכך;2;(33, 10, 16, 9, 1021251);אי לך ארץ שמלכך נער ושריך בבקר יאכלו
(1175937, -61, 4);[40, 300, 10, 8];משיח;300521;(39, 25, 10, 9, 300521);למקומם;6;(39, 25, 10, 44, 1175937);ויבדילם אמציהו להגדוד אשר בא אליו מאפרים ללכת למקומם ויחר אפם מאד ביהודה וישובו למקומם בחרי אף
(1189294, -61, 4);[40, 300, 10, 8];משיח;303659;(39, 33, 1, 10, 303659);מלך;1;(39, 33, 1, 36, 1189294);בן שתים עשרה שנה מנשה במלכו וחמשים וחמש שנה מלך בירושלם
(6513, -60, 4);[40, 300, 10, 8];משיח;1732;(1, 5, 26, 7, 1732);שתים;4;(1, 5, 26, 29, 6513);ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(33416, -60, 4);[40, 300, 10, 8];משיח;8908;(1, 25, 13, 5, 8908);בשמתם;3;(1, 25, 13, 20, 33416);ואלה שמות בני ישמעאל בשמתם לתולדתם בכר ישמעאל נבית וקדר ואדבאל ומבשם
(47079, -60, 4);[40, 300, 10, 8];משיח;12543;(1, 32, 12, 3, 12543);מיד;1;(1, 32, 12, 9, 47079);הצילני נא מיד אחי מיד עשו כי ירא אנכי אתו פן יבוא והכני אם על בנים
(228219, -60, 4);[40, 300, 10, 8];משיח;60211;(4, 23, 13, 12, 60211);משם;1;(4, 23, 13, 37, 228219);ויאמר אליו בלק לך נא אתי אל מקום אחר אשר תראנו משם אפס קצהו תראה וכלו לא תראה וקבנו לי משם
(302166, -60, 4);[40, 300, 10, 8];משיח;79284;(5, 32, 41, 9, 79284);נקם;3;(5, 32, 41, 34, 302166);אם שנותי ברק חרבי ותאחז במשפט ידי אשיב נקם לצרי ולמשנאי אשלם
(375729, -60, 4);[40, 300, 10, 8];משיח;97936;(7, 18, 14, 9, 97936);ויאמרו;4;(7, 18, 14, 38, 375729);ויענו חמשת האנשים ההלכים לרגל את הארץ ליש ויאמרו אל אחיהם הידעתם כי יש בבתים האלה אפוד ותרפים ופסל ומסכה ועתה דעו מה תעשו
(401845, -60, 4);[40, 300, 10, 8];משיח;104561;(8, 13, 15, 2, 104561);שמואל;2;(8, 13, 15, 6, 401845);ויקם שמואל ויעל מן הגלגל גבעת בנימן ויפקד שאול את העם הנמצאים עמו כשש מאות איש
(473341, -60, 4);[40, 300, 10, 8];משיח;123225;(9, 22, 43, 6, 123225);אדקם;4;(9, 22, 43, 26, 473341);ואשחקם כעפר ארץ כטיט חוצות אדקם ארקעם
(500576, -60, 4);[40, 300, 10, 8];משיח;130286;(10, 10, 25, 2, 130286);מבאים;1;(10, 10, 25, 5, 500576);והמה מבאים איש מנחתו כלי כסף וכלי זהב ושלמות ונשק ובשמים סוסים ופרדים דבר שנה בשנה
(990956, -60, 4);[40, 300, 10, 8];משיח;255059;(29, 37, 15, 2, 255059);בשום;4;(29, 37, 15, 8, 990956);התדע בשום אלוה עליהם והפיע אור עננו
(1135274, -60, 4);[40, 300, 10, 8];משיח;290578;(38, 26, 8, 5, 290578);אדם;3;(38, 26, 8, 15, 1135274);כל אלה מבני עבד אדם המה ובניהם ואחיהם איש חיל בכח לעבדה ששים ושנים לעבד אדם
(6813, -59, 4);[40, 300, 10, 8];משיח;1813;(1, 5, 32, 12, 1813);חם;2;(1, 5, 32, 33, 6813);ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(70476, -59, 4);[40, 300, 10, 8];משיח;18646;(1, 46, 5, 3, 18646);מבאר;1;(1, 46, 5, 9, 70476);ויקם יעקב מבאר שבע וישאו בני ישראל את יעקב אביהם ואת טפם ואת נשיהם בעגלות אשר שלח פרעה לשאת אתו
(111384, -59, 4);[40, 300, 10, 8];משיח;29493;(2, 23, 12, 4, 29493);מעשיך;1;(2, 23, 12, 12, 111384);ששת ימים תעשה מעשיך וביום השביעי תשבת למען ינוח שורך וחמרך וינפש בן אמתך והגר
(352155, -59, 4);[40, 300, 10, 8];משיח;91953;(7, 5, 14, 7, 91953);בעממיך;3;(7, 5, 14, 31, 352155);מני אפרים שרשם בעמלק אחריך בנימין בעממיך מני מכיר ירדו מחקקים ומזבולן משכים בשבט ספר
(449106, -59, 4);[40, 300, 10, 8];משיח;116857;(9, 10, 16, 15, 116857);לפניהם;6;(9, 10, 16, 62, 449106);וישלח הדדעזר ויצא את ארם אשר מעבר הנהר ויבאו חילם ושובך שר צבא הדדעזר לפניהם
(629640, -59, 4);[40, 300, 10, 8];משיח;163349;(12, 53, 8, 6, 163349);מי;1;(12, 53, 8, 21, 629640);מעצר וממשפט לקח ואת דורו מי ישוחח כי נגזר מארץ חיים מפשע עמי נגע למו
(631657, -59, 4);[40, 300, 10, 8];משיח;163859;(12, 56, 3, 2, 163859);יאמר;3;(12, 56, 3, 6, 631657);ואל יאמר בן הנכר הנלוה אל יהוה לאמר הבדל יבדילני יהוה מעל עמו ואל יאמר הסריס הן אני עץ יבש
(674793, -59, 4);[40, 300, 10, 8];משיח;174897;(13, 23, 16, 11, 174897);לכם;3;(13, 23, 16, 42, 674793);כה אמר יהוה צבאות אל תשמעו על דברי הנבאים הנבאים לכם מהבלים המה אתכם חזון לבם ידברו לא מפי יהוה
(784563, -59, 4);[40, 300, 10, 8];משיח;202802;(14, 39, 9, 12, 202802);ובמקל;3;(14, 39, 9, 53, 784563);ויצאו ישבי ערי ישראל ובערו והשיקו בנשק ומגן וצנה בקשת ובחצים ובמקל יד וברמח ובערו בהם אש שבע שנים
(941039, -59, 4);[40, 300, 10, 8];משיח;241958;(28, 5, 15, 2, 241958);מים;1;(28, 5, 15, 4, 941039);שתה מים מבורך ונזלים מתוך בארך
(1100105, -59, 4);[40, 300, 10, 8];משיח;282076;(38, 2, 28, 3, 282076);אונם;4;(38, 2, 28, 12, 1100105);ויהיו בני אונם שמי וידע ובני שמי נדב ואבישור
(1154851, -59, 4);[40, 300, 10, 8];משיח;295346;(39, 9, 24, 9, 295346);ושלמות;4;(39, 9, 24, 34, 1154851);והם מביאים איש מנחתו כלי כסף וכלי זהב ושלמות נשק ובשמים סוסים ופרדים דבר שנה בשנה
(123257, -58, 4);[40, 300, 10, 8];משיח;32509;(2, 30, 5, 3, 32509);הבדים;5;(2, 30, 5, 12, 123257);ועשית את הבדים עצי שטים וצפית אתם זהב
(182103, -58, 4);[40, 300, 10, 8];משיח;48188;(3, 25, 52, 1, 48188);ואם;3;(3, 25, 52, 3, 182103);ואם מעט נשאר בשנים עד שנת היבל וחשב לו כפי שניו ישיב את גאלתו
(298427, -58, 4);[40, 300, 10, 8];משיח;78314;(5, 31, 2, 8, 78314);היום;4;(5, 31, 2, 31, 298427);ויאמר אלהם בן מאה ועשרים שנה אנכי היום לא אוכל עוד לצאת ולבוא ויהוה אמר אלי לא תעבר את הירדן הזה
(318617, -58, 4);[40, 300, 10, 8];משיח;83497;(6, 9, 17, 7, 83497);ביום;4;(6, 9, 17, 29, 318617);ויסעו בני ישראל ויבאו אל עריהם ביום השלישי ועריהם גבעון והכפירה ובארות וקרית יערים
(334257, -58, 4);[40, 300, 10, 8];משיח;87432;(6, 19, 23, 6, 87432);למשפחתם;2;(6, 19, 23, 20, 334257);זאת נחלת מטה בני יששכר למשפחתם הערים וחצריהן
(497352, -58, 4);[40, 300, 10, 8];משיח;129438;(10, 9, 1, 10, 129438);המלך;2;(10, 9, 1, 35, 497352);ויהי ככלות שלמה לבנות את בית יהוה ואת בית המלך ואת כל חשק שלמה אשר חפץ לעשות
(554917, -58, 4);[40, 300, 10, 8];משיח;144347;(11, 15, 23, 7, 144347);מלך;1;(11, 15, 23, 27, 554917);בשנת חמשים שנה לעזריה מלך יהודה מלך פקחיה בן מנחם על ישראל בשמרון שנתים
(654275, -58, 4);[40, 300, 10, 8];משיח;169596;(13, 8, 4, 8, 169596);יקומו;4;(13, 8, 4, 31, 654275);ואמרת אליהם כה אמר יהוה היפלו ולא יקומו אם ישוב ולא ישוב
(674655, -58, 4);[40, 300, 10, 8];משיח;174862;(13, 23, 14, 18, 174862);כסדם;4;(13, 23, 14, 76, 674655);ובנבאי ירושלם ראיתי שערורה נאוף והלך בשקר וחזקו ידי מרעים לבלתי שבו איש מרעתו היו לי כלם כסדם וישביה כעמרה
(689584, -58, 4);[40, 300, 10, 8];משיח;178709;(13, 32, 1, 11, 178709);מלך;1;(13, 32, 1, 43, 689584);הדבר אשר היה אל ירמיהו מאת יהוה בשנת העשרית לצדקיהו מלך יהודה היא השנה שמנה עשרה שנה לנבוכדראצר
(702014, -58, 4);[40, 300, 10, 8];משיח;181891;(13, 38, 15, 1, 181891);ויאמר;4;(13, 38, 15, 4, 702014);ויאמר ירמיהו אל צדקיהו כי אגיד לך הלוא המת תמיתני וכי איעצך לא תשמע אלי
(780497, -58, 4);[40, 300, 10, 8];משיח;201796;(14, 36, 33, 9, 201796);עונותיכם;8;(14, 36, 33, 36, 780497);כה אמר אדני יהוה ביום טהרי אתכם מכל עונותיכם והושבתי את הערים ונבנו החרבות
(800324, -58, 4);[40, 300, 10, 8];משיח;206735;(14, 48, 12, 10, 206735);הלוים;5;(14, 48, 12, 43, 800324);והיתה להם תרומיה מתרומת הארץ קדש קדשים אל גבול הלוים
(850532, -58, 4);[40, 300, 10, 8];משיח;219423;(25, 10, 2, 5, 219423);והקוסמים;6;(25, 10, 2, 21, 850532);כי התרפים דברו און והקוסמים חזו שקר וחלמות השוא ידברו הבל ינחמון על כן נסעו כמו צאן יענו כי אין רעה
(894390, -58, 4);[40, 300, 10, 8];משיח;230411;(27, 71, 6, 4, 230411);ממעי;2;(27, 71, 6, 16, 894390);עליך נסמכתי מבטן ממעי אמי אתה גוזי בך תהלתי תמיד
(948111, -58, 4);[40, 300, 10, 8];משיח;243776;(28, 14, 9, 5, 243776);ישרים;5;(28, 14, 9, 21, 948111);אולים יליץ אשם ובין ישרים רצון
(1154799, -58, 4);[40, 300, 10, 8];משיח;295333;(39, 9, 23, 10, 295333);חכמתו;3;(39, 9, 23, 35, 1154799);וכל מלכי הארץ מבקשים את פני שלמה לשמע את חכמתו אשר נתן האלהים בלבו
(1158699, -58, 4);[40, 300, 10, 8];משיח;296292;(39, 12, 16, 2, 296292);רחבעם;5;(39, 12, 16, 10, 1158699);וישכב רחבעם עם אבתיו ויקבר בעיר דויד וימלך אביה בנו תחתיו
(233632, -57, 4);[40, 300, 10, 8];משיח;61546;(4, 26, 59, 17, 61546);משה;1;(4, 26, 59, 59, 233632);ושם אשת עמרם יוכבד בת לוי אשר ילדה אתה ללוי במצרים ותלד לעמרם את אהרן ואת משה ואת מרים אחתם
(271904, -57, 4);[40, 300, 10, 8];משיח;71316;(5, 12, 21, 11, 71316);שם;2;(5, 12, 21, 39, 271904);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(402216, -57, 4);[40, 300, 10, 8];משיח;104652;(8, 13, 21, 5, 104652);ולאתים;6;(8, 13, 21, 26, 402216);והיתה הפצירה פים למחרשת ולאתים ולשלש קלשון ולהקרדמים ולהציב הדרבן
(459134, -57, 4);[40, 300, 10, 8];משיח;119508;(9, 15, 23, 14, 119508);העם;3;(9, 15, 23, 53, 459134);וכל הארץ בוכים קול גדול וכל העם עברים והמלך עבר בנחל קדרון וכל העם עברים על פני דרך את המדבר
(649994, -57, 4);[40, 300, 10, 8];משיח;168494;(13, 5, 25, 4, 168494);וחטאותיכם;9;(13, 5, 25, 23, 649994);עונותיכם הטו אלה וחטאותיכם מנעו הטוב מכם
