(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(102906, 68, 4);[40, 300, 10, 8];משיח;26094;(8, 16, 1, 16, 26094);מלא;1;(8, 16, 1, 57, 102906);ויאמר יהוה אל שמואל עד מתי אתה מתאבל אל שאול ואני מאסתיו ממלך על ישראל מלא קרנך שמן ולך אשלחך אל ישי בית הלחמי כי ראיתי בבניו לי מלך
(219058, 68, 4);[40, 300, 10, 8];משיח;56374;(10, 21, 18, 14, 56374);שם;2;(10, 21, 18, 50, 219058);קום רד לקראת אחאב מלך ישראל אשר בשמרון הנה בכרם נבות אשר ירד שם לרשתו
(301136, 68, 4);[40, 300, 10, 8];משיח;77392;(12, 32, 7, 5, 77392);זמות;2;(12, 32, 7, 17, 301136);וכלי כליו רעים הוא זמות יעץ לחבל ענוים באמרי שקר ובדבר אביון משפט
(374507, 68, 4);[40, 300, 10, 8];משיח;96091;(13, 26, 2, 13, 96091);הבאים;5;(13, 26, 2, 45, 374507);כה אמר יהוה עמד בחצר בית יהוה ודברת על כל ערי יהודה הבאים להשתחות בית יהוה את כל הדברים אשר צויתיך לדבר אליהם אל תגרע דבר
(426977, 68, 4);[40, 300, 10, 8];משיח;109544;(14, 4, 14, 13, 109544);מנעורי;1;(14, 4, 14, 47, 426977);ואמר אהה אדני יהוה הנה נפשי לא מטמאה ונבלה וטרפה לא אכלתי מנעורי ועד עתה ולא בא בפי בשר פגול
(468461, 68, 4);[40, 300, 10, 8];משיח;119985;(14, 32, 23, 18, 119985);חיים;4;(14, 32, 23, 77, 468461);אשר נתנו קברתיה בירכתי בור ויהי קהלה סביבות קברתה כלם חללים נפלים בחרב אשר נתנו חתית בארץ חיים
(480604, 68, 4);[40, 300, 10, 8];משיח;123044;(14, 39, 23, 4, 123044);בעונם;5;(14, 39, 23, 17, 480604);וידעו הגוים כי בעונם גלו בית ישראל על אשר מעלו בי ואסתר פני מהם ואתנם ביד צריהם ויפלו בחרב כלם
(482301, 68, 4);[40, 300, 10, 8];משיח;123479;(14, 40, 22, 4, 123479);כמדת;2;(14, 40, 22, 20, 482301);וחלונו ואילמו ותימרו כמדת השער אשר פניו דרך הקדים ובמעלות שבע יעלו בו ואילמו לפניהם
(502174, 68, 4);[40, 300, 10, 8];משיח;128448;(15, 8, 9, 2, 128448);המה;2;(15, 8, 9, 4, 502174);כי המה עלו אשור פרא בודד לו אפרים התנו אהבים
(39503, 69, 4);[40, 300, 10, 8];משיח;9973;(6, 24, 31, 6, 9973);ימי;2;(6, 24, 31, 20, 39503);ויעבד ישראל את יהוה כל ימי יהושע וכל ימי הזקנים אשר האריכו ימים אחרי יהושע ואשר ידעו את כל מעשה יהוה אשר עשה לישראל
(69471, 69, 4);[40, 300, 10, 8];משיח;17583;(7, 17, 4, 7, 17583);מאתים;1;(7, 17, 4, 22, 69471);וישב את הכסף לאמו ותקח אמו מאתים כסף ותתנהו לצורף ויעשהו פסל ומסכה ויהי בבית מיכיהו
(136927, 69, 4);[40, 300, 10, 8];משיח;34968;(9, 5, 2, 4, 34968);שלשום;5;(9, 5, 2, 14, 136927);גם אתמול גם שלשום בהיות שאול מלך עלינו אתה הייתה מוציא והמבי את ישראל ויאמר יהוה לך אתה תרעה את עמי את ישראל ואתה תהיה לנגיד על ישראל
(181650, 69, 4);[40, 300, 10, 8];משיח;46694;(10, 5, 14, 4, 46694);לשמע;3;(10, 5, 14, 16, 181650);ויבאו מכל העמים לשמע את חכמת שלמה מאת כל מלכי הארץ אשר שמעו את חכמתו
(232581, 69, 4);[40, 300, 10, 8];משיח;59860;(11, 6, 10, 17, 59860);שתים;4;(11, 6, 10, 63, 232581);וישלח מלך ישראל אל המקום אשר אמר לו איש האלהים והזהירה ונשמר שם לא אחת ולא שתים
(296344, 69, 4);[40, 300, 10, 8];משיח;76155;(12, 28, 15, 2, 76155);אמרתם;2;(12, 28, 15, 4, 296344);כי אמרתם כרתנו ברית את מות ועם שאול עשינו חזה שיט שוטף כי עבר לא יבואנו כי שמנו כזב מחסנו ובשקר נסתרנו
(401644, 69, 4);[40, 300, 10, 8];משיח;103044;(13, 41, 10, 21, 103044);טבחים;5;(13, 41, 10, 83, 401644);וישב ישמעאל את כל שארית העם אשר במצפה את בנות המלך ואת כל העם הנשארים במצפה אשר הפקיד נבוזראדן רב טבחים את גדליהו בן אחיקם וישבם ישמעאל בן נתניה וילך לעבר אל בני עמון
(114557, 70, 4);[40, 300, 10, 8];משיח;29130;(8, 21, 13, 4, 29130);הדברים;6;(8, 21, 13, 15, 114557);וישם דוד את הדברים האלה בלבבו וירא מאד מפני אכיש מלך גת
(123348, 70, 4);[40, 300, 10, 8];משיח;31447;(8, 26, 16, 12, 31447);אתם;3;(8, 26, 16, 36, 123348);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו
(144654, 70, 4);[40, 300, 10, 8];משיח;36969;(9, 11, 2, 6, 36969);מעל;1;(9, 11, 2, 19, 144654);ויהי לעת הערב ויקם דוד מעל משכבו ויתהלך על גג בית המלך וירא אשה רחצת מעל הגג והאשה טובת מראה מאד
(155042, 70, 4);[40, 300, 10, 8];משיח;39716;(9, 15, 35, 2, 39716);עמך;2;(9, 15, 35, 7, 155042);והלוא עמך שם צדוק ואביתר הכהנים והיה כל הדבר אשר תשמע מבית המלך תגיד לצדוק ולאביתר הכהנים
(163846, 70, 4);[40, 300, 10, 8];משיח;42042;(9, 19, 44, 7, 42042);ויאמר;4;(9, 19, 44, 26, 163846);ויען איש ישראל את איש יהודה ויאמר עשר ידות לי במלך וגם בדוד אני ממך ומדוע הקלתני ולא היה דברי ראשון לי להשיב את מלכי ויקש דבר איש יהודה מדבר איש ישראל
(175993, 70, 4);[40, 300, 10, 8];משיח;45178;(10, 2, 8, 24, 45178);אם;2;(10, 2, 8, 97, 175993);והנה עמך שמעי בן גרא בן הימיני מבחרים והוא קללני קללה נמרצת ביום לכתי מחנים והוא ירד לקראתי הירדן ואשבע לו ביהוה לאמר אם אמיתך בחרב
(246244, 70, 4);[40, 300, 10, 8];משיח;63369;(11, 13, 14, 16, 63369);ויאמר;4;(11, 13, 14, 58, 246244);ואלישע חלה את חליו אשר ימות בו וירד אליו יואש מלך ישראל ויבך על פניו ויאמר אבי אבי רכב ישראל ופרשיו
(432256, 70, 4);[40, 300, 10, 8];משיח;110843;(14, 9, 5, 10, 110843);עיניכם;6;(14, 9, 5, 41, 432256);ולאלה אמר באזני עברו בעיר אחריו והכו על תחס עיניכם ואל תחמלו
(422149, 71, 4);[40, 300, 10, 8];משיח;108303;(13, 52, 30, 14, 108303);וחמשה;3;(13, 52, 30, 67, 422149);בשנת שלש ועשרים לנבוכדראצר הגלה נבוזראדן רב טבחים יהודים נפש שבע מאות ארבעים וחמשה כל נפש ארבעת אלפים ושש מאות
(178235, 72, 4);[40, 300, 10, 8];משיח;45780;(10, 2, 43, 8, 45780);המצוה;2;(10, 2, 43, 26, 178235);ומדוע לא שמרת את שבעת יהוה ואת המצוה אשר צויתי עליך
(252857, 72, 4);[40, 300, 10, 8];משיח;65083;(11, 17, 7, 8, 65083);המעלה;2;(11, 17, 7, 31, 252857);ויהי כי חטאו בני ישראל ליהוה אלהיהם המעלה אתם מארץ מצרים מתחת יד פרעה מלך מצרים וייראו אלהים אחרים
(258137, 72, 4);[40, 300, 10, 8];משיח;66423;(11, 19, 6, 9, 66423);אמר;2;(11, 19, 6, 34, 258137);ויאמר להם ישעיהו כה תאמרון אל אדניכם כה אמר יהוה אל תירא מפני הדברים אשר שמעת אשר גדפו נערי מלך אשור אתי
(458063, 72, 4);[40, 300, 10, 8];משיח;117386;(14, 25, 3, 16, 117386);מקדשי;1;(14, 25, 3, 54, 458063);ואמרת לבני עמון שמעו דבר אדני יהוה כה אמר אדני יהוה יען אמרך האח אל מקדשי כי נחל ואל אדמת ישראל כי נשמה ואל בית יהודה כי הלכו בגולה
(491670, 72, 4);[40, 300, 10, 8];משיח;125781;(14, 45, 21, 11, 125781);ימים;4;(14, 45, 21, 44, 491670);בראשון בארבעה עשר יום לחדש יהיה לכם הפסח חג שבעות ימים מצות יאכל
(133886, 73, 4);[40, 300, 10, 8];משיח;34157;(9, 3, 8, 14, 34157);היום;4;(9, 3, 8, 53, 133886);ויחר לאבנר מאד על דברי איש בשת ויאמר הראש כלב אנכי אשר ליהודה היום אעשה חסד עם בית שאול אביך אל אחיו ואל מרעהו ולא המציתך ביד דוד ותפקד עלי עון האשה היום
(216832, 73, 4);[40, 300, 10, 8];משיח;55797;(10, 20, 29, 11, 55797);המלחמה;2;(10, 20, 29, 43, 216832);ויחנו אלה נכח אלה שבעת ימים ויהי ביום השביעי ותקרב המלחמה ויכו בני ישראל את ארם מאה אלף רגלי ביום אחד
(290279, 73, 4);[40, 300, 10, 8];משיח;74583;(12, 21, 15, 2, 74583);מפני;1;(12, 21, 15, 3, 290279);כי מפני חרבות נדדו מפני חרב נטושה ומפני קשת דרוכה ומפני כבד מלחמה
(449914, 73, 4);[40, 300, 10, 8];משיח;115315;(14, 20, 38, 15, 115315);וידעתם;6;(14, 20, 38, 69, 449914);וברותי מכם המרדים והפושעים בי מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבוא וידעתם כי אני יהוה
(181228, 74, 4);[40, 300, 10, 8];משיח;46587;(10, 5, 6, 6, 46587);סוסים;5;(10, 5, 6, 27, 181228);ויהי לשלמה ארבעים אלף ארות סוסים למרכבו ושנים עשר אלף פרשים
(340499, 74, 4);[40, 300, 10, 8];משיח;87308;(13, 2, 36, 8, 87308);ממצרים;6;(13, 2, 36, 28, 340499);מה תזלי מאד לשנות את דרכך גם ממצרים תבשי כאשר בשת מאשור
(364932, 74, 4);[40, 300, 10, 8];משיח;93590;(13, 19, 13, 9, 93590);הטמאים;3;(13, 19, 13, 38, 364932);והיו בתי ירושלם ובתי מלכי יהודה כמקום התפת הטמאים לכל הבתים אשר קטרו על גגתיהם לכל צבא השמים והסך נסכים לאלהים אחרים
(474867, 74, 4);[40, 300, 10, 8];משיח;121617;(14, 36, 19, 7, 121617);וכעלילותם;9;(14, 36, 19, 38, 474867);ואפיץ אתם בגוים ויזרו בארצות כדרכם וכעלילותם שפטתים
(512471, 74, 4);[40, 300, 10, 8];משיח;131015;(17, 3, 11, 10, 131015);ממך;1;(17, 3, 11, 34, 512471);לכן כה אמר אדני יהוה צר וסביב הארץ והוריד ממך עזך ונבזו ארמנותיך
(219922, 75, 4);[40, 300, 10, 8];משיח;56592;(10, 22, 4, 14, 56592);כמוני;2;(10, 22, 4, 56, 219922);ויאמר אל יהושפט התלך אתי למלחמה רמת גלעד ויאמר יהושפט אל מלך ישראל כמוני כמוך כעמי כעמך כסוסי כסוסיך
(253654, 75, 4);[40, 300, 10, 8];משיח;65274;(11, 17, 18, 5, 65274);ויסרם;5;(11, 17, 18, 24, 253654);ויתאנף יהוה מאד בישראל ויסרם מעל פניו לא נשאר רק שבט יהודה לבדו
(425038, 75, 4);[40, 300, 10, 8];משיח;109037;(14, 3, 8, 12, 109037);מצחם;4;(14, 3, 8, 45, 425038);הנה נתתי את פניך חזקים לעמת פניהם ואת מצחך חזק לעמת מצחם
(551529, 75, 4);[40, 300, 10, 8];משיח;140913;(26, 2, 6, 13, 140913);ורבים;5;(26, 2, 6, 56, 551529);תורת אמת היתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון
(191640, 76, 4);[40, 300, 10, 8];משיח;49225;(10, 8, 54, 14, 49225);מזבח;1;(10, 8, 54, 52, 191640);ויהי ככלות שלמה להתפלל אל יהוה את כל התפלה והתחנה הזאת קם מלפני מזבח יהוה מכרע על ברכיו וכפיו פרשות השמים
(292044, 76, 4);[40, 300, 10, 8];משיח;75039;(12, 23, 11, 12, 75039);מעזניה;1;(12, 23, 11, 40, 292044);ידו נטה על הים הרגיז ממלכות יהוה צוה אל כנען לשמד מעזניה
(349022, 76, 4);[40, 300, 10, 8];משיח;89514;(13, 7, 32, 21, 89514);מקום;1;(13, 7, 32, 70, 349022);לכן הנה ימים באים נאם יהוה ולא יאמר עוד התפת וגיא בן הנם כי אם גיא ההרגה וקברו בתפת מאין מקום
(77684, 77, 4);[40, 300, 10, 8];משיח;19670;(7, 21, 9, 7, 19670);מיושבי;1;(7, 21, 9, 22, 77684);ויתפקד העם והנה אין שם איש מיושבי יבש גלעד
(102362, 77, 4);[40, 300, 10, 8];משיח;25954;(8, 15, 26, 15, 25954);מהיות;1;(8, 15, 26, 52, 102362);ויאמר שמואל אל שאול לא אשוב עמך כי מאסתה את דבר יהוה וימאסך יהוה מהיות מלך על ישראל
(221032, 77, 4);[40, 300, 10, 8];משיח;56883;(10, 22, 21, 6, 56883);ויאמר;4;(10, 22, 21, 25, 221032);ויצא הרוח ויעמד לפני יהוה ויאמר אני אפתנו ויאמר יהוה אליו במה
(224244, 77, 4);[40, 300, 10, 8];משיח;57708;(11, 1, 18, 13, 57708);למלכי;2;(11, 1, 18, 49, 224244);ויתר דברי אחזיהו אשר עשה הלוא המה כתובים על ספר דברי הימים למלכי ישראל
(246776, 77, 4);[40, 300, 10, 8];משיח;63506;(11, 13, 23, 10, 63506);אברהם;5;(11, 13, 23, 42, 246776);ויחן יהוה אתם וירחמם ויפן אליהם למען בריתו את אברהם יצחק ויעקב ולא אבה השחיתם ולא השליכם מעל פניו עד עתה
(302418, 77, 4);[40, 300, 10, 8];משיח;77714;(12, 33, 19, 2, 77714);עם;2;(12, 33, 19, 4, 302418);את עם נועז לא תראה עם עמקי שפה משמוע נלעג לשון אין בינה
(328346, 77, 4);[40, 300, 10, 8];משיח;84268;(12, 57, 19, 4, 84268);שלום;4;(12, 57, 19, 16, 328346);בורא נוב שפתים שלום שלום לרחוק ולקרוב אמר יהוה ורפאתיו
(515027, 77, 4);[40, 300, 10, 8];משיח;131663;(17, 6, 4, 10, 131663);מצאן;1;(17, 6, 4, 39, 515027);השכבים על מטות שן וסרחים על ערשותם ואכלים כרים מצאן ועגלים מתוך מרבק
(52267, 78, 4);[40, 300, 10, 8];משיח;13243;(7, 7, 19, 16, 13243);השמרים;3;(7, 7, 19, 62, 52267);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(180451, 78, 4);[40, 300, 10, 8];משיח;46380;(10, 4, 9, 4, 46380);ובשעלבים;8;(10, 4, 9, 17, 180451);בן דקר במקץ ובשעלבים ובית שמש ואילון בית חנן
(275326, 78, 4);[40, 300, 10, 8];משיח;70759;(12, 5, 14, 11, 70759);והמונה;3;(12, 5, 14, 42, 275326);לכן הרחיבה שאול נפשה ופערה פיה לבלי חק וירד הדרה והמונה ושאונה ועלז בה
(282626, 78, 4);[40, 300, 10, 8];משיח;72636;(12, 11, 13, 16, 72636);אפרים;5;(12, 11, 13, 64, 282626);וסרה קנאת אפרים וצררי יהודה יכרתו אפרים לא יקנא את יהודה ויהודה לא יצר את אפרים
(442847, 78, 4);[40, 300, 10, 8];משיח;113502;(14, 16, 49, 9, 113502);לחם;3;(14, 16, 49, 30, 442847);הנה זה היה עון סדם אחותך גאון שבעת לחם ושלות השקט היה לה ולבנותיה ויד עני ואביון לא החזיקה
(461427, 78, 4);[40, 300, 10, 8];משיח;118215;(14, 27, 26, 10, 118215);ימים;2;(14, 27, 26, 38, 461427);במים רבים הבאוך השטים אתך רוח הקדים שברך בלב ימים
(549534, 78, 4);[40, 300, 10, 8];משיח;140406;(25, 14, 12, 3, 140406);המגפה;2;(25, 14, 12, 10, 549534);וזאת תהיה המגפה אשר יגף יהוה את כל העמים אשר צבאו על ירושלם המק בשרו והוא עמד על רגליו ועיניו תמקנה בחריהן ולשונו תמק בפיהם
(29560, 79, 4);[40, 300, 10, 8];משיח;7476;(6, 19, 26, 6, 7476);הימה;3;(6, 19, 26, 28, 29560);ואלמלך ועמעד ומשאל ופגע בכרמל הימה ובשיחור לבנת
(284156, 79, 4);[40, 300, 10, 8];משיח;73017;(12, 14, 2, 1, 73017);ולקחום;6;(12, 14, 2, 6, 284156);ולקחום עמים והביאום אל מקומם והתנחלום בית ישראל על אדמת יהוה לעבדים ולשפחות והיו שבים לשביהם ורדו בנגשיהם
(413731, 79, 4);[40, 300, 10, 8];משיח;106147;(13, 49, 33, 16, 106147);אדם;3;(13, 49, 33, 52, 413731);והיתה חצור למעון תנים שממה עד עולם לא ישב שם איש ולא יגור בה בן אדם
(513129, 79, 4);[40, 300, 10, 8];משיח;131172;(17, 4, 7, 9, 131172);חדשים;5;(17, 4, 7, 34, 513129);וגם אנכי מנעתי מכם את הגשם בעוד שלשה חדשים לקציר והמטרתי על עיר אחת ועל עיר אחת לא אמטיר חלקה אחת תמטר וחלקה אשר לא תמטיר עליה תיבש
