(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(403251, -48, 4);[8, 10, 300, 40];משיח;103467;(13, 42, 16, 2, 103467);החרב;2;(13, 42, 16, 7, 403251);והיתה החרב אשר אתם יראים ממנה שם תשיג אתכם בארץ מצרים והרעב אשר אתם דאגים ממנו שם ידבק אחריכם מצרים ושם תמתו
(535555, -48, 4);[8, 10, 300, 40];משיח;136880;(24, 1, 1, 20, 136880);פחת;2;(24, 1, 1, 76, 535555);בשנת שתים לדריוש המלך בחדש הששי ביום אחד לחדש היה דבר יהוה ביד חגי הנביא אל זרבבל בן שאלתיאל פחת יהודה ואל יהושע בן יהוצדק הכהן הגדול לאמר
(30117, -47, 4);[8, 10, 300, 40];משיח;7607;(6, 19, 39, 8, 7607);וחצריהן;2;(6, 19, 39, 32, 30117);זאת נחלת מטה בני נפתלי למשפחתם הערים וחצריהן
(158728, -47, 4);[8, 10, 300, 40];משיח;40675;(9, 18, 2, 1, 40675);וישלח;5;(9, 18, 2, 5, 158728);וישלח דוד את העם השלשית ביד יואב והשלשית ביד אבישי בן צרויה אחי יואב והשלשת ביד אתי הגתי ויאמר המלך אל העם יצא אצא גם אני עמכם
(191365, -47, 4);[8, 10, 300, 40];משיח;49156;(10, 8, 50, 4, 49156);חטאו;1;(10, 8, 50, 13, 191365);וסלחת לעמך אשר חטאו לך ולכל פשעיהם אשר פשעו בך ונתתם לרחמים לפני שביהם ורחמום
(245379, -47, 4);[8, 10, 300, 40];משיח;63143;(11, 13, 1, 7, 63143);אחזיהו;2;(11, 13, 1, 25, 245379);בשנת עשרים ושלש שנה ליואש בן אחזיהו מלך יהודה מלך יהואחז בן יהוא על ישראל בשמרון שבע עשרה שנה
(287407, -47, 4);[8, 10, 300, 40];משיח;73850;(12, 17, 13, 9, 73850);ממרחק;4;(12, 17, 13, 35, 287407);לאמים כשאון מים רבים ישאון וגער בו ונס ממרחק ורדף כמץ הרים לפני רוח וכגלגל לפני סופה
(290296, -47, 4);[8, 10, 300, 40];משיח;74587;(12, 21, 15, 6, 74587);חרב;1;(12, 21, 15, 20, 290296);כי מפני חרבות נדדו מפני חרב נטושה ומפני קשת דרוכה ומפני כבד מלחמה
(327705, -47, 4);[8, 10, 300, 40];משיח;84101;(12, 57, 6, 12, 84101);מנחה;3;(12, 57, 6, 41, 327705);בחלקי נחל חלקך הם הם גורלך גם להם שפכת נסך העלית מנחה העל אלה אנחם
(452326, -47, 4);[8, 10, 300, 40];משיח;115957;(14, 21, 36, 13, 115957);משחית;3;(14, 21, 36, 56, 452326);ושפכתי עליך זעמי באש עברתי אפיח עליך ונתתיך ביד אנשים בערים חרשי משחית
(522860, -47, 4);[8, 10, 300, 40];משיח;133670;(20, 1, 16, 1, 133670);קרחי;3;(20, 1, 16, 3, 522860);קרחי וגזי על בני תענוגיך הרחבי קרחתך כנשר כי גלו ממך
(89479, -46, 4);[8, 10, 300, 40];משיח;22653;(8, 8, 16, 4, 22653);שפחותיכם;3;(8, 8, 16, 15, 89479);ואת עבדיכם ואת שפחותיכם ואת בחוריכם הטובים ואת חמוריכם יקח ועשה למלאכתו
(112911, -46, 4);[8, 10, 300, 40];משיח;28681;(8, 20, 30, 1, 28681);ויחר;3;(8, 20, 30, 3, 112911);ויחר אף שאול ביהונתן ויאמר לו בן נעות המרדות הלוא ידעתי כי בחר אתה לבן ישי לבשתך ולבשת ערות אמך
(318439, -46, 4);[8, 10, 300, 40];משיח;81749;(12, 47, 2, 3, 81749);וטחני;3;(12, 47, 2, 10, 318439);קחי רחים וטחני קמח גלי צמתך חשפי שבל גלי שוק עברי נהרות
(328821, -46, 4);[8, 10, 300, 40];משיח;84384;(12, 58, 6, 11, 84384);ושלח;4;(12, 58, 6, 43, 328821);הלוא זה צום אבחרהו פתח חרצבות רשע התר אגדות מוטה ושלח רצוצים חפשים וכל מוטה תנתקו
(414183, -46, 4);[8, 10, 300, 40];משיח;106261;(13, 50, 2, 14, 106261);חת;1;(13, 50, 2, 55, 414183);הגידו בגוים והשמיעו ושאו נס השמיעו אל תכחדו אמרו נלכדה בבל הביש בל חת מרדך הבישו עצביה חתו גלוליה
(448862, -46, 4);[8, 10, 300, 40];משיח;115052;(14, 20, 22, 8, 115052);החל;2;(14, 20, 22, 29, 448862);והשבתי את ידי ואעש למען שמי לבלתי החל לעיני הגוים אשר הוצאתי אותם לעיניהם
(94149, -45, 4);[8, 10, 300, 40];משיח;23840;(8, 11, 11, 2, 23840);ממחרת;3;(8, 11, 11, 7, 94149);ויהי ממחרת וישם שאול את העם שלשה ראשים ויבאו בתוך המחנה באשמרת הבקר ויכו את עמון עד חם היום ויהי הנשארים ויפצו ולא נשארו בם שנים יחד
(199917, -45, 4);[8, 10, 300, 40];משיח;51379;(10, 12, 18, 3, 51379);רחבעם;2;(10, 12, 18, 11, 199917);וישלח המלך רחבעם את אדרם אשר על המס וירגמו כל ישראל בו אבן וימת והמלך רחבעם התאמץ לעלות במרכבה לנוס ירושלם
(200090, -45, 4);[8, 10, 300, 40];משיח;51424;(10, 12, 20, 20, 51424);אחרי;2;(10, 12, 20, 71, 200090);ויהי כשמע כל ישראל כי שב ירבעם וישלחו ויקראו אתו אל העדה וימליכו אתו על כל ישראל לא היה אחרי בית דוד זולתי שבט יהודה לבדו
(249196, -45, 4);[8, 10, 300, 40];משיח;64127;(11, 15, 7, 14, 64127);תחתיו;2;(11, 15, 7, 54, 249196);וישכב עזריה עם אבתיו ויקברו אתו עם אבתיו בעיר דוד וימלך יותם בנו תחתיו
(397201, -45, 4);[8, 10, 300, 40];משיח;101911;(13, 38, 14, 24, 101911);תכחד;3;(13, 38, 14, 93, 397201);וישלח המלך צדקיהו ויקח את ירמיהו הנביא אליו אל מבוא השלישי אשר בבית יהוה ויאמר המלך אל ירמיהו שאל אני אתך דבר אל תכחד ממני דבר
(65618, -44, 4);[8, 10, 300, 40];משיח;16633;(7, 14, 19, 11, 16633);ויקח;4;(7, 14, 19, 44, 65618);ותצלח עליו רוח יהוה וירד אשקלון ויך מהם שלשים איש ויקח את חליצותם ויתן החליפות למגידי החידה ויחר אפו ויעל בית אביהו
(296186, -44, 4);[8, 10, 300, 40];משיח;76112;(12, 28, 12, 5, 76112);המנוחה;5;(12, 28, 12, 19, 296186);אשר אמר אליהם זאת המנוחה הניחו לעיף וזאת המרגעה ולא אבוא שמוע
(369404, -44, 4);[8, 10, 300, 40];משיח;94772;(13, 23, 8, 3, 94772);חי;1;(13, 23, 8, 5, 369404);כי אם חי יהוה אשר העלה ואשר הביא את זרע בית ישראל מארץ צפונה ומכל הארצות אשר הדחתים שם וישבו על אדמתם
(470710, -44, 4);[8, 10, 300, 40];משיח;120572;(14, 33, 27, 20, 120572);לחיה;2;(14, 33, 27, 64, 470710);כה תאמר אלהם כה אמר אדני יהוה חי אני אם לא אשר בחרבות בחרב יפלו ואשר על פני השדה לחיה נתתיו לאכלו ואשר במצדות ובמערות בדבר ימותו
(122373, -43, 4);[8, 10, 300, 40];משיח;31181;(8, 26, 2, 11, 31181);בחורי;2;(8, 26, 2, 39, 122373);ויקם שאול וירד אל מדבר זיף ואתו שלשת אלפים איש בחורי ישראל לבקש את דוד במדבר זיף
(146630, -43, 4);[8, 10, 300, 40];משיח;37493;(9, 12, 7, 13, 37493);משחתיך;3;(9, 12, 7, 45, 146630);ויאמר נתן אל דוד אתה האיש כה אמר יהוה אלהי ישראל אנכי משחתיך למלך על ישראל ואנכי הצלתיך מיד שאול
(327223, -43, 4);[8, 10, 300, 40];משיח;83973;(12, 56, 8, 5, 83973);נדחי;3;(12, 56, 8, 18, 327223);נאם אדני יהוה מקבץ נדחי ישראל עוד אקבץ עליו לנקבציו
(395178, -43, 4);[8, 10, 300, 40];משיח;101396;(13, 37, 7, 16, 101396);חיל;1;(13, 37, 7, 56, 395178);כה אמר יהוה אלהי ישראל כה תאמרו אל מלך יהודה השלח אתכם אלי לדרשני הנה חיל פרעה היצא לכם לעזרה שב לארצו מצרים
(428641, -43, 4);[8, 10, 300, 40];משיח;109943;(14, 6, 6, 8, 109943);יחרבו;2;(14, 6, 6, 41, 428641);בכל מושבותיכם הערים תחרבנה והבמות תישמנה למען יחרבו ויאשמו מזבחותיכם ונשברו ונשבתו גלוליכם ונגדעו חמניכם ונמחו מעשיכם
(523417, -43, 4);[8, 10, 300, 40];משיח;133816;(20, 2, 11, 4, 133816);רוח;3;(20, 2, 11, 11, 523417);לו איש הלך רוח ושקר כזב אטף לך ליין ולשכר והיה מטיף העם הזה
(530607, -43, 4);[8, 10, 300, 40];משיח;135608;(22, 1, 16, 10, 135608);חלקו;1;(22, 1, 16, 35, 530607);על כן יזבח לחרמו ויקטר למכמרתו כי בהמה שמן חלקו ומאכלו בראה
(69168, -42, 4);[8, 10, 300, 40];משיח;17505;(7, 16, 31, 2, 17505);אחיו;2;(7, 16, 31, 7, 69168);וירדו אחיו וכל בית אביהו וישאו אתו ויעלו ויקברו אותו בין צרעה ובין אשתאל בקבר מנוח אביו והוא שפט את ישראל עשרים שנה
(499904, -42, 4);[8, 10, 300, 40];משיח;127870;(15, 4, 17, 1, 127870);חבור;1;(15, 4, 17, 1, 499904);חבור עצבים אפרים הנח לו
(34687, -41, 4);[8, 10, 300, 40];משיח;8779;(6, 22, 16, 15, 8779);מאחרי;3;(6, 22, 16, 53, 34687);כה אמרו כל עדת יהוה מה המעל הזה אשר מעלתם באלהי ישראל לשוב היום מאחרי יהוה בבנותכם לכם מזבח למרדכם היום ביהוה
(85064, -41, 4);[8, 10, 300, 40];משיח;21570;(8, 5, 2, 1, 21570);ויקחו;4;(8, 5, 2, 4, 85064);ויקחו פלשתים את ארון האלהים ויבאו אתו בית דגון ויציגו אתו אצל דגון
(104583, -41, 4);[8, 10, 300, 40];משיח;26525;(8, 17, 7, 1, 26525);וחץ;2;(8, 17, 7, 2, 104583);וחץ חניתו כמנור ארגים ולהבת חניתו שש מאות שקלים ברזל ונשא הצנה הלך לפניו
(119233, -41, 4);[8, 10, 300, 40];משיח;30364;(8, 24, 20, 12, 30364);תחת;2;(8, 24, 20, 45, 119233);וכי ימצא איש את איבו ושלחו בדרך טובה ויהוה ישלמך טובה תחת היום הזה אשר עשיתה לי
(186293, -41, 4);[8, 10, 300, 40];משיח;47860;(10, 7, 23, 12, 47860);וחמש;2;(10, 7, 23, 40, 186293);ויעש את הים מוצק עשר באמה משפתו עד שפתו עגל סביב וחמש באמה קומתו וקוה שלשים באמה יסב אתו סביב
(327179, -41, 4);[8, 10, 300, 40];משיח;83961;(12, 56, 7, 12, 83961);מזבחי;4;(12, 56, 7, 58, 327179);והביאותים אל הר קדשי ושמחתים בבית תפלתי עולתיהם וזבחיהם לרצון על מזבחי כי ביתי בית תפלה יקרא לכל העמים
(397071, -41, 4);[8, 10, 300, 40];משיח;101879;(13, 38, 13, 4, 101879);בחבלים;2;(13, 38, 13, 16, 397071);וימשכו את ירמיהו בחבלים ויעלו אתו מן הבור וישב ירמיהו בחצר המטרה
(416039, -41, 4);[8, 10, 300, 40];משיח;106744;(13, 50, 35, 1, 106744);חרב;1;(13, 50, 35, 1, 416039);חרב על כשדים נאם יהוה ואל ישבי בבל ואל שריה ואל חכמיה
(467330, -41, 4);[8, 10, 300, 40];משיח;119709;(14, 32, 2, 17, 119709);ותגח;4;(14, 32, 2, 65, 467330);בן אדם שא קינה על פרעה מלך מצרים ואמרת אליו כפיר גוים נדמית ואתה כתנים בימים ותגח בנהרותיך ותדלח מים ברגליך ותרפס נהרותם
(495666, -41, 4);[8, 10, 300, 40];משיח;126793;(14, 48, 15, 4, 126793);ברחב;3;(14, 48, 15, 18, 495666);וחמשת אלפים הנותר ברחב על פני חמשה ועשרים אלף חל הוא לעיר למושב ולמגרש והיתה העיר בתוכה
(523163, -41, 4);[8, 10, 300, 40];משיח;133752;(20, 2, 5, 6, 133752);חבל;1;(20, 2, 5, 17, 523163);לכן לא יהיה לך משליך חבל בגורל בקהל יהוה
(170421, -40, 4);[8, 10, 300, 40];משיח;43727;(9, 23, 35, 1, 43727);חצרו;1;(9, 23, 35, 1, 170421);חצרו הכרמלי פערי הארבי
(225819, -40, 4);[8, 10, 300, 40];משיח;58112;(11, 2, 23, 20, 58112);קרח;3;(11, 2, 23, 73, 225819);ויעל משם בית אל והוא עלה בדרך ונערים קטנים יצאו מן העיר ויתקלסו בו ויאמרו לו עלה קרח עלה קרח
(265252, -40, 4);[8, 10, 300, 40];משיח;68241;(11, 23, 9, 15, 68241);אחיהם;2;(11, 23, 9, 52, 265252);אך לא יעלו כהני הבמות אל מזבח יהוה בירושלם כי אם אכלו מצות בתוך אחיהם
(101901, -39, 4);[8, 10, 300, 40];משיח;25834;(8, 15, 18, 11, 25834);ונלחמת;4;(8, 15, 18, 46, 101901);וישלחך יהוה בדרך ויאמר לך והחרמתה את החטאים את עמלק ונלחמת בו עד כלותם אתם
(216626, -39, 4);[8, 10, 300, 40];משיח;55743;(10, 20, 27, 7, 55743);ויחנו;3;(10, 20, 27, 35, 216626);ובני ישראל התפקדו וכלכלו וילכו לקראתם ויחנו בני ישראל נגדם כשני חשפי עזים וארם מלאו את הארץ
(383489, -39, 4);[8, 10, 300, 40];משיח;98394;(13, 31, 20, 21, 98394);ארחמנו;3;(13, 31, 20, 66, 383489);הבן יקיר לי אפרים אם ילד שעשעים כי מדי דברי בו זכר אזכרנו עוד על כן המו מעי לו רחם ארחמנו נאם יהוה
(388154, -39, 4);[8, 10, 300, 40];משיח;99592;(13, 33, 9, 19, 99592);ופחדו;3;(13, 33, 9, 71, 388154);והיתה לי לשם ששון לתהלה ולתפארת לכל גויי הארץ אשר ישמעו את כל הטובה אשר אנכי עשה אותם ופחדו ורגזו על כל הטובה ועל כל השלום אשר אנכי עשה לה
(410285, -39, 4);[8, 10, 300, 40];משיח;105245;(13, 48, 15, 5, 105245);ומבחר;4;(13, 48, 15, 19, 410285);שדד מואב ועריה עלה ומבחר בחוריו ירדו לטבח נאם המלך יהוה צבאות שמו
(496346, -39, 4);[8, 10, 300, 40];משיח;126950;(14, 48, 23, 9, 126950);אחד;2;(14, 48, 23, 34, 496346);ויתר השבטים מפאת קדימה עד פאת ימה בנימן אחד
(218434, -38, 4);[8, 10, 300, 40];משיח;56220;(10, 21, 8, 7, 56220);ותשלח;5;(10, 21, 8, 32, 218434);ותכתב ספרים בשם אחאב ותחתם בחתמו ותשלח הספרים אל הזקנים ואל החרים אשר בעירו הישבים את נבות
(396970, -38, 4);[8, 10, 300, 40];משיח;101856;(13, 38, 11, 24, 101856);בחבלים;2;(13, 38, 11, 92, 396970);ויקח עבד מלך את האנשים בידו ויבא בית המלך אל תחת האוצר ויקח משם בלוי הסחבות ובלוי מלחים וישלחם אל ירמיהו אל הבור בחבלים
(525073, -38, 4);[8, 10, 300, 40];משיח;134220;(20, 4, 13, 11, 134220);נחושה;2;(20, 4, 13, 42, 525073);קומי ודושי בת ציון כי קרנך אשים ברזל ופרסתיך אשים נחושה והדקות עמים רבים והחרמתי ליהוה בצעם וחילם לאדון כל הארץ
(548010, -38, 4);[8, 10, 300, 40];משיח;140022;(25, 12, 10, 20, 140022);היחיד;3;(25, 12, 10, 78, 548010);ושפכתי על בית דויד ועל יושב ירושלם רוח חן ותחנונים והביטו אלי את אשר דקרו וספדו עליו כמספד על היחיד והמר עליו כהמר על הבכור
(43527, -37, 4);[8, 10, 300, 40];משיח;10995;(7, 3, 5, 9, 10995);והחוי;3;(7, 3, 5, 42, 43527);ובני ישראל ישבו בקרב הכנעני החתי והאמרי והפרזי והחוי והיבוסי
(113656, -37, 4);[8, 10, 300, 40];משיח;28882;(8, 20, 42, 9, 28882);אנחנו;3;(8, 20, 42, 39, 113656);ויאמר יהונתן לדוד לך לשלום אשר נשבענו שנינו אנחנו בשם יהוה לאמר יהוה יהיה ביני ובינך ובין זרעי ובין זרעך עד עולם
(196941, -37, 4);[8, 10, 300, 40];משיח;50604;(10, 11, 15, 12, 50604);החללים;2;(10, 11, 15, 41, 196941);ויהי בהיות דוד את אדום בעלות יואב שר הצבא לקבר את החללים ויך כל זכר באדום
(405918, -37, 4);[8, 10, 300, 40];משיח;104135;(13, 44, 15, 11, 104135);אחרים;2;(13, 44, 15, 48, 405918);ויענו את ירמיהו כל האנשים הידעים כי מקטרות נשיהם לאלהים אחרים וכל הנשים העמדות קהל גדול וכל העם הישבים בארץ מצרים בפתרוס לאמר
(41094, -36, 4);[8, 10, 300, 40];משיח;10381;(7, 1, 24, 16, 10381);חסד;1;(7, 1, 24, 59, 41094);ויראו השמרים איש יוצא מן העיר ויאמרו לו הראנו נא את מבוא העיר ועשינו עמך חסד
